,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
4302,2010,9,5,CO,IAH,CLE,OH,645,1091.0,0
4303,2010,9,5,CO,IAH,PIT,PA,1620,1117.0,0
4304,2010,9,5,CO,IAH,DCA,VA,1654,1208.0,0
4305,2010,9,5,CO,IAH,SNA,CA,930,1347.0,0
4306,2010,9,5,CO,IAH,SEA,WA,1915,1874.0,0
4307,2010,9,5,CO,IAH,SFO,CA,1740,1635.0,0
4308,2010,9,5,CO,IAH,PIT,PA,1943,1117.0,0
4309,2010,9,5,CO,IAH,BOS,MA,1839,1597.0,0
4310,2010,9,5,CO,IAH,MCO,FL,740,853.0,0
4311,2010,9,5,CO,IAH,LAS,NV,2125,1222.0,0
4312,2010,9,5,CO,IAH,DEN,CO,1432,862.0,0
4313,2010,9,5,CO,IAH,TPA,FL,1605,787.0,0
4314,2010,9,5,CO,IAH,MSY,LA,1500,305.0,0
4315,2010,9,5,CO,IAH,BWI,MD,720,1235.0,0
4316,2010,9,5,CO,IAH,LGA,NY,1610,1416.0,0
4317,2010,9,5,CO,IAH,CLE,OH,1855,1091.0,0
4318,2010,9,5,CO,IAH,DCA,VA,1905,1208.0,0
4319,2010,9,5,CO,IAH,SEA,WA,1725,1874.0,0
4320,2010,9,5,CO,IAH,SFO,CA,1935,1635.0,0
4321,2010,9,5,CO,IAH,BOS,MA,1550,1597.0,0
4322,2010,9,5,CO,IAH,MCO,FL,1025,853.0,0
4323,2010,9,5,CO,IAH,LAS,NV,1435,1222.0,0
4324,2010,9,5,CO,IAH,TPA,FL,805,787.0,0
4325,2010,9,5,CO,IAH,PDX,OR,1801,1825.0,0
4326,2010,9,5,CO,IAH,MSY,LA,1140,305.0,0
4327,2010,9,5,CO,IAH,LGA,NY,1855,1416.0,0
4328,2010,9,5,CO,IAH,SAN,CA,1215,1303.0,0
4329,2010,9,5,CO,IAH,SAN,CA,940,1303.0,0
4330,2010,9,5,CO,IAH,AUS,TX,1145,140.0,0
4331,2010,9,5,CO,IAH,CLE,OH,1310,1091.0,0
4332,2010,9,5,CO,IAH,ORD,IL,1445,925.0,0
4333,2010,9,5,CO,IAH,SLC,UT,2140,1195.0,0
4334,2010,9,5,CO,IAH,ATL,GA,1920,689.0,0
4335,2010,9,5,CO,IAH,MSY,LA,1650,305.0,0
4336,2010,9,5,CO,IAH,SEA,WA,1435,1874.0,1
4337,2010,9,5,CO,IAH,SFO,CA,2059,1635.0,0
4338,2010,9,5,CO,IAH,PHL,PA,725,1324.0,0
4339,2010,9,5,CO,IAH,MCO,FL,1330,853.0,0
4340,2010,9,5,CO,IAH,DTW,MI,1025,1076.0,0
4341,2010,9,5,CO,IAH,LAX,CA,1541,1379.0,0
4342,2010,9,5,CO,IAH,LAS,NV,1615,1222.0,0
4343,2010,9,5,CO,IAH,DEN,CO,855,862.0,0
4344,2010,9,5,CO,IAH,PHX,AZ,2055,1009.0,0
4345,2010,9,5,CO,IAH,TPA,FL,1106,787.0,0
4346,2010,9,5,CO,IAH,EWR,NJ,1750,1400.0,0
4347,2010,9,5,CO,IAH,CLT,NC,1230,913.0,0
4348,2010,9,5,CO,IAH,ORD,IL,1730,925.0,0
4349,2010,9,5,CO,IAH,FLL,FL,745,965.0,0
4350,2010,9,5,CO,IAH,DCA,VA,835,1208.0,0
4351,2010,9,5,CO,IAH,SAT,TX,1500,191.0,0
4352,2010,9,5,CO,IAH,MCO,FL,1622,853.0,0
4353,2010,9,5,CO,IAH,DTW,MI,1320,1076.0,0
4354,2010,9,5,CO,IAH,CMH,OH,1322,986.0,0
4355,2010,9,5,CO,IAH,LAX,CA,2059,1379.0,0
4356,2010,9,5,CO,IAH,LAS,NV,710,1222.0,0
4357,2010,9,5,CO,IAH,SJC,CA,940,1609.0,0
4358,2010,9,5,CO,IAH,ATL,GA,1057,689.0,0
4359,2010,9,5,CO,IAH,MSY,LA,2125,305.0,0
4360,2010,9,5,CO,IAH,AUS,TX,1920,140.0,0
4361,2010,9,5,CO,IAH,FLL,FL,1040,965.0,0
4362,2010,9,5,CO,IAH,SNA,CA,2110,1347.0,0
4363,2010,9,5,CO,IAH,DFW,TX,2120,224.0,0
4364,2010,9,5,CO,IAH,PHL,PA,1016,1324.0,0
4365,2010,9,5,CO,IAH,SAT,TX,2057,191.0,0
4366,2010,9,5,CO,IAH,DTW,MI,1944,1076.0,0
4367,2010,9,5,CO,IAH,CMH,OH,1948,986.0,0
4368,2010,9,5,CO,IAH,LAX,CA,930,1379.0,0
4369,2010,9,5,CO,IAH,RSW,FL,1335,861.0,0
4370,2010,9,5,CO,IAH,TPA,FL,1955,787.0,0
4371,2010,9,5,CO,IAH,SNA,CA,1745,1347.0,0
4372,2010,9,5,CO,IAH,AUS,TX,2114,140.0,0
4373,2010,9,5,CO,IAH,AUS,TX,1415,140.0,0
4374,2010,9,5,CO,IAH,CLE,OH,1015,1091.0,0
4375,2010,9,5,CO,IAH,FLL,FL,1325,965.0,0
4376,2010,9,5,CO,IAH,DCA,VA,1750,1208.0,0
4377,2010,9,5,CO,IAH,AUS,TX,930,140.0,0
4378,2010,9,5,CO,IAH,MCO,FL,1910,853.0,0
4379,2010,9,5,CO,IAH,SAN,CA,1510,1303.0,0
4380,2010,9,5,CO,IAH,MIA,FL,739,964.0,0
4381,2010,9,5,CO,IAH,LAX,CA,1034,1379.0,0
4382,2010,9,5,CO,IAH,ONT,CA,2142,1334.0,0
4383,2010,9,5,CO,IAH,AUS,TX,1750,140.0,0
4384,2010,9,5,CO,IAH,LAX,CA,1155,1379.0,0
4385,2010,9,5,CO,IAH,MFE,TX,1130,316.0,0
4386,2010,9,5,CO,IAH,MFE,TX,835,316.0,0
4387,2010,9,5,CO,IAH,PHX,AZ,1135,1009.0,0
4388,2010,9,5,CO,IAH,MFE,TX,1420,316.0,0
4389,2010,9,5,CO,IAH,MSY,LA,838,305.0,0
4390,2010,9,5,CO,IAH,SNA,CA,1200,1347.0,0
4391,2010,9,5,CO,IAH,LGA,NY,1740,1416.0,0
4392,2010,9,5,CO,IAH,SMF,CA,2110,1609.0,0
4393,2010,9,5,CO,IAH,ORD,IL,1025,925.0,0
4394,2010,9,5,CO,IAH,FLL,FL,1544,965.0,0
4395,2010,9,5,CO,IAH,RSW,FL,1935,861.0,0
4396,2010,9,5,CO,IAH,ELP,TX,1814,667.0,0
4397,2010,9,5,CO,IAH,PHL,PA,1612,1324.0,0
4398,2010,9,5,CO,IAH,SAT,TX,905,191.0,0
4399,2010,9,5,CO,IAH,DTW,MI,1620,1076.0,0
4400,2010,9,5,CO,IAH,SAN,CA,1826,1303.0,0
4401,2010,9,5,CO,IAH,MIA,FL,1045,964.0,0
4402,2010,9,5,CO,IAH,LAX,CA,1302,1379.0,0
4403,2010,9,5,CO,IAH,OKC,OK,2135,395.0,0
4404,2010,9,5,CO,IAH,SMF,CA,910,1609.0,1
4405,2010,9,5,CO,IAH,ABQ,NM,1830,744.0,0
4406,2010,9,5,CO,IAH,SAN,CA,2115,1303.0,0
4407,2010,9,5,CO,IAH,ONT,CA,945,1334.0,0
4408,2010,9,5,CO,IAH,TUS,AZ,1822,936.0,2
4409,2010,9,5,CO,IAH,ORD,IL,725,925.0,0
4410,2010,9,5,CO,IAH,FLL,FL,1845,965.0,0
4411,2010,9,5,CO,IAH,ATL,GA,1255,689.0,0
4412,2010,9,5,CO,IAH,SEA,WA,844,1874.0,0
4413,2010,9,5,CO,IAH,PHL,PA,1859,1324.0,0
4414,2010,9,5,CO,IAH,SAT,TX,1755,191.0,0
4415,2010,9,5,CO,IAH,DFW,TX,1600,224.0,0
4416,2010,9,5,CO,IAH,MIA,FL,1325,964.0,0
4417,2010,9,5,CO,IAH,LAX,CA,1755,1379.0,0
4418,2010,9,5,CO,IAH,OKC,OK,1430,395.0,0
4419,2010,9,5,CO,IAH,OMA,NE,2120,781.0,0
4420,2010,9,5,CO,IAH,SNA,CA,1450,1347.0,1
4421,2010,9,5,CO,IAH,MSY,LA,1035,305.0,0
4422,2010,9,5,CO,IAH,PBI,FL,1925,956.0,0
4423,2010,9,5,CO,IAH,LGA,NY,1135,1416.0,0
4424,2010,9,5,CO,IAH,PHL,PA,1230,1324.0,0
4425,2010,9,5,CO,IAH,CLE,OH,1430,1091.0,0
4426,2010,9,5,CO,IAH,RDU,NC,1241,1043.0,1
4427,2010,9,5,CO,IAH,SMF,CA,1816,1609.0,0
4428,2010,9,4,CO,IAH,HNL,HI,935,3904.0,1
4429,2010,9,4,CO,IAH,MSY,LA,1821,305.0,0
4430,2010,9,4,CO,IAH,BTR,LA,1611,253.0,0
4431,2010,9,4,CO,IAH,MSY,LA,1530,305.0,0
4432,2010,9,4,CO,IAH,AUS,TX,1530,140.0,0
4433,2010,9,4,CO,IAH,EWR,NJ,1310,1400.0,0
4434,2010,9,4,CO,IAH,LAX,CA,1910,1379.0,0
4435,2010,9,4,CO,IAH,LAX,CA,755,1379.0,0
4436,2010,9,4,CO,IAH,DEN,CO,1745,862.0,0
4437,2010,9,4,CO,IAH,EWR,NJ,1205,1400.0,1
4438,2010,9,4,CO,IAH,EWR,NJ,1425,1400.0,0
4439,2010,9,4,CO,IAH,HNL,HI,1145,3904.0,0
4440,2010,9,4,CO,IAH,EWR,NJ,600,1400.0,0
4441,2010,9,4,CO,IAH,SFO,CA,733,1635.0,0
4442,2010,9,4,CO,IAH,EWR,NJ,1045,1400.0,0
4443,2010,9,4,CO,IAH,MSY,LA,710,305.0,0
4444,2010,9,4,CO,IAH,LAX,CA,1425,1379.0,0
4445,2010,9,4,CO,IAH,ORD,IL,1320,925.0,0
4446,2010,9,4,CO,IAH,DCA,VA,1455,1208.0,0
4447,2010,9,4,CO,IAH,SEA,WA,740,1874.0,0
4448,2010,9,4,CO,IAH,SFO,CA,900,1635.0,0
4449,2010,9,4,CO,IAH,MIA,FL,1920,964.0,0
4450,2010,9,4,CO,IAH,LAS,NV,1150,1222.0,0
4451,2010,9,4,CO,IAH,DEN,CO,725,862.0,0
4452,2010,9,4,CO,IAH,TPA,FL,1359,787.0,0
4453,2010,9,4,CO,IAH,PDX,OR,2054,1825.0,0
4454,2010,9,4,CO,IAH,EWR,NJ,1605,1400.0,0
4455,2010,9,4,CO,IAH,SJU,PR,1006,2007.0,0
4456,2010,9,4,CO,IAH,DFW,TX,1255,224.0,0
4457,2010,9,4,CO,IAH,PHX,AZ,905,1009.0,0
4458,2010,9,4,CO,IAH,BWI,MD,1010,1235.0,0
4459,2010,9,4,CO,IAH,LGA,NY,858,1416.0,0
4460,2010,9,4,CO,IAH,MFE,TX,1829,316.0,1
4461,2010,9,4,CO,IAH,AUS,TX,1305,140.0,1
4462,2010,9,4,CO,IAH,CLE,OH,1545,1091.0,1
4463,2010,9,4,CO,IAH,ORD,IL,1548,925.0,0
4464,2010,9,4,CO,IAH,RDU,NC,1920,1043.0,0
4465,2010,9,4,CO,IAH,DCA,VA,730,1208.0,0
4466,2010,9,4,CO,IAH,SEA,WA,1130,1874.0,0
4467,2010,9,4,CO,IAH,SFO,CA,1130,1635.0,0
4468,2010,9,4,CO,IAH,SAT,TX,1200,191.0,1
4469,2010,9,4,CO,IAH,BOS,MA,800,1597.0,0
4470,2010,9,4,CO,IAH,LAS,NV,1050,1222.0,0
4471,2010,9,4,CO,IAH,DEN,CO,2052,862.0,0
4472,2010,9,4,CO,IAH,PDX,OR,905,1825.0,0
4473,2010,9,4,CO,IAH,EWR,NJ,1900,1400.0,0
4474,2010,9,4,CO,IAH,PHX,AZ,1512,1009.0,0
4475,2010,9,4,CO,IAH,MSY,LA,1320,305.0,0
4476,2010,9,4,CO,IAH,BWI,MD,1250,1235.0,0
4477,2010,9,4,CO,IAH,LGA,NY,759,1416.0,0
4478,2010,9,4,CO,IAH,ORD,IL,832,925.0,0
4479,2010,9,4,CO,IAH,DCA,VA,1038,1208.0,0
4480,2010,9,4,CO,IAH,SFO,CA,1457,1635.0,0
4481,2010,9,4,CO,IAH,SAT,TX,1329,191.0,1
4482,2010,9,4,CO,IAH,BOS,MA,1112,1597.0,0
4483,2010,9,4,CO,IAH,LAS,NV,1823,1222.0,0
4484,2010,9,4,CO,IAH,SAN,CA,715,1303.0,0
4485,2010,9,4,CO,IAH,ANC,AK,1456,3266.0,0
4486,2010,9,4,CO,IAH,EWR,NJ,750,1400.0,0
4487,2010,9,4,CO,IAH,SJC,CA,1825,1609.0,0
4488,2010,9,4,CO,IAH,MSY,LA,1925,305.0,0
4489,2010,9,4,CO,IAH,BWI,MD,1925,1235.0,0
4490,2010,9,4,CO,IAH,LGA,NY,1055,1416.0,0
4491,2010,9,4,CO,IAH,TUL,OK,2139,429.0,0
4492,2010,9,4,CO,IAH,ORD,IL,1915,925.0,0
4493,2010,9,4,CO,IAH,ORD,IL,1145,925.0,0
4494,2010,9,4,CO,IAH,DCA,VA,1250,1208.0,0
4495,2010,9,4,CO,IAH,SEA,WA,2102,1874.0,0
4496,2010,9,4,CO,IAH,SAT,TX,1948,191.0,1
4497,2010,9,4,CO,IAH,BOS,MA,1255,1597.0,1
4498,2010,9,4,CO,IAH,SJC,CA,1457,1609.0,0
4499,2010,9,4,CO,IAH,LAS,NV,929,1222.0,0
4500,2010,9,4,CO,IAH,DEN,CO,1200,862.0,0
4501,2010,9,4,CO,IAH,IND,IN,1930,845.0,0
4502,2010,9,4,CO,IAH,PDX,OR,1505,1825.0,0
4503,2010,9,4,CO,IAH,EWR,NJ,855,1400.0,0
4504,2010,9,4,CO,IAH,MFE,TX,2138,316.0,0
4505,2010,9,4,CO,IAH,PIT,PA,955,1117.0,0
4506,2010,9,4,CO,IAH,PHX,AZ,1755,1009.0,0
4507,2010,9,4,CO,IAH,LGA,NY,1323,1416.0,0
4508,2010,9,4,CO,IAH,PIT,PA,1300,1117.0,0
4509,2010,9,4,CO,IAH,SLC,UT,937,1195.0,0
4510,2010,9,4,CO,IAH,CLE,OH,645,1091.0,0
4511,2010,9,4,CO,IAH,PIT,PA,1620,1117.0,1
4512,2010,9,4,CO,IAH,DCA,VA,1654,1208.0,0
4513,2010,9,4,CO,IAH,SNA,CA,930,1347.0,0
4514,2010,9,4,CO,IAH,SEA,WA,1915,1874.0,0
4515,2010,9,4,CO,IAH,SFO,CA,1740,1635.0,0
4516,2010,9,4,CO,IAH,PIT,PA,1943,1117.0,0
4517,2010,9,4,CO,IAH,BOS,MA,1839,1597.0,1
4518,2010,9,4,CO,IAH,MCO,FL,740,853.0,0
4519,2010,9,4,CO,IAH,LAS,NV,2125,1222.0,0
4520,2010,9,4,CO,IAH,DEN,CO,1432,862.0,0
4521,2010,9,4,CO,IAH,TPA,FL,1605,787.0,0
4522,2010,9,4,CO,IAH,MSY,LA,1500,305.0,0
4523,2010,9,4,CO,IAH,BWI,MD,720,1235.0,0
4524,2010,9,4,CO,IAH,LGA,NY,1610,1416.0,0
4525,2010,9,4,CO,IAH,CLE,OH,1855,1091.0,0
4526,2010,9,4,CO,IAH,DCA,VA,1905,1208.0,0
4527,2010,9,4,CO,IAH,SEA,WA,1725,1874.0,0
4528,2010,9,4,CO,IAH,SFO,CA,1935,1635.0,0
4529,2010,9,4,CO,IAH,BOS,MA,1550,1597.0,0
4530,2010,9,4,CO,IAH,MCO,FL,1025,853.0,0
4531,2010,9,4,CO,IAH,LAS,NV,1435,1222.0,0
4532,2010,9,4,CO,IAH,TPA,FL,805,787.0,0
4533,2010,9,4,CO,IAH,PDX,OR,1801,1825.0,0
4534,2010,9,4,CO,IAH,MSY,LA,1140,305.0,0
4535,2010,9,4,CO,IAH,LGA,NY,1855,1416.0,0
4536,2010,9,4,CO,IAH,SAN,CA,1215,1303.0,0
4537,2010,9,4,CO,IAH,SAN,CA,940,1303.0,0
4538,2010,9,4,CO,IAH,AUS,TX,1145,140.0,1
4539,2010,9,4,CO,IAH,CLE,OH,1310,1091.0,0
4540,2010,9,4,CO,IAH,ORD,IL,1445,925.0,1
4541,2010,9,4,CO,IAH,SLC,UT,2140,1195.0,0
4542,2010,9,4,CO,IAH,ATL,GA,1920,689.0,0
4543,2010,9,4,CO,IAH,MSY,LA,1650,305.0,0
4544,2010,9,4,CO,IAH,SEA,WA,1435,1874.0,0
4545,2010,9,4,CO,IAH,SFO,CA,2059,1635.0,0
4546,2010,9,4,CO,IAH,PHL,PA,725,1324.0,0
4547,2010,9,4,CO,IAH,MCO,FL,1330,853.0,0
4548,2010,9,4,CO,IAH,DTW,MI,1025,1076.0,0
4549,2010,9,4,CO,IAH,LAX,CA,1541,1379.0,1
4550,2010,9,4,CO,IAH,LAS,NV,1615,1222.0,0
4551,2010,9,4,CO,IAH,DEN,CO,855,862.0,0
4552,2010,9,4,CO,IAH,PHX,AZ,2055,1009.0,0
4553,2010,9,4,CO,IAH,TPA,FL,1106,787.0,0
4554,2010,9,4,CO,IAH,EWR,NJ,1750,1400.0,0
4555,2010,9,4,CO,IAH,CLT,NC,1230,913.0,0
4556,2010,9,4,CO,IAH,ORD,IL,1730,925.0,0
4557,2010,9,4,CO,IAH,FLL,FL,745,965.0,0
4558,2010,9,4,CO,IAH,DCA,VA,835,1208.0,0
4559,2010,9,4,CO,IAH,SAT,TX,1500,191.0,0
4560,2010,9,4,CO,IAH,MCO,FL,1622,853.0,0
4561,2010,9,4,CO,IAH,DTW,MI,1320,1076.0,0
4562,2010,9,4,CO,IAH,CMH,OH,1322,986.0,0
4563,2010,9,4,CO,IAH,LAX,CA,2059,1379.0,0
4564,2010,9,4,CO,IAH,LAS,NV,710,1222.0,0
4565,2010,9,4,CO,IAH,SJC,CA,940,1609.0,0
4566,2010,9,4,CO,IAH,ATL,GA,1057,689.0,0
4567,2010,9,4,CO,IAH,MSY,LA,2125,305.0,0
4568,2010,9,4,CO,IAH,AUS,TX,1920,140.0,0
4569,2010,9,4,CO,IAH,FLL,FL,1040,965.0,0
4570,2010,9,4,CO,IAH,SNA,CA,2110,1347.0,0
4571,2010,9,4,CO,IAH,DFW,TX,2120,224.0,0
4572,2010,9,4,CO,IAH,PHL,PA,1016,1324.0,0
4573,2010,9,4,CO,IAH,SAT,TX,2057,191.0,1
4574,2010,9,4,CO,IAH,DTW,MI,1944,1076.0,0
4575,2010,9,4,CO,IAH,CMH,OH,1948,986.0,0
4576,2010,9,4,CO,IAH,LAX,CA,930,1379.0,0
4577,2010,9,4,CO,IAH,IND,IN,1335,845.0,0
4578,2010,9,4,CO,IAH,TPA,FL,1955,787.0,0
4579,2010,9,4,CO,IAH,SNA,CA,1745,1347.0,0
4580,2010,9,4,CO,IAH,AUS,TX,2114,140.0,0
4581,2010,9,4,CO,IAH,AUS,TX,1415,140.0,0
4582,2010,9,4,CO,IAH,CLE,OH,1015,1091.0,0
4583,2010,9,4,CO,IAH,FLL,FL,1325,965.0,0
4584,2010,9,4,CO,IAH,DCA,VA,1750,1208.0,0
4585,2010,9,4,CO,IAH,AUS,TX,930,140.0,0
4586,2010,9,4,CO,IAH,MCO,FL,1910,853.0,0
4587,2010,9,4,CO,IAH,SAN,CA,1510,1303.0,0
4588,2010,9,4,CO,IAH,MIA,FL,739,964.0,0
4589,2010,9,4,CO,IAH,LAX,CA,1034,1379.0,0
4590,2010,9,4,CO,IAH,ONT,CA,2142,1334.0,0
4591,2010,9,4,CO,IAH,AUS,TX,1750,140.0,0
4592,2010,9,4,CO,IAH,LAX,CA,1155,1379.0,0
4593,2010,9,4,CO,IAH,MFE,TX,1130,316.0,0
4594,2010,9,4,CO,IAH,MFE,TX,835,316.0,0
4595,2010,9,4,CO,IAH,PHX,AZ,1135,1009.0,0
4596,2010,9,4,CO,IAH,MFE,TX,1420,316.0,0
4597,2010,9,4,CO,IAH,MSY,LA,838,305.0,0
4598,2010,9,4,CO,IAH,SNA,CA,1200,1347.0,0
4599,2010,9,4,CO,IAH,LGA,NY,1740,1416.0,0
4600,2010,9,4,CO,IAH,SMF,CA,2110,1609.0,0
4601,2010,9,4,CO,IAH,ORD,IL,1025,925.0,0
4602,2010,9,4,CO,IAH,FLL,FL,1544,965.0,0
4603,2010,9,4,CO,IAH,RSW,FL,1935,861.0,0
4604,2010,9,4,CO,IAH,ELP,TX,1814,667.0,0
4605,2010,9,4,CO,IAH,PHL,PA,1612,1324.0,0
4606,2010,9,4,CO,IAH,SAT,TX,905,191.0,0
4607,2010,9,4,CO,IAH,DTW,MI,1620,1076.0,0
4608,2010,9,4,CO,IAH,SAN,CA,1826,1303.0,0
4609,2010,9,4,CO,IAH,MIA,FL,1045,964.0,0
4610,2010,9,4,CO,IAH,LAX,CA,1302,1379.0,0
4611,2010,9,4,CO,IAH,OKC,OK,2135,395.0,0
4612,2010,9,4,CO,IAH,SMF,CA,910,1609.0,0
4613,2010,9,4,CO,IAH,ABQ,NM,1830,744.0,0
4614,2010,9,4,CO,IAH,SAN,CA,2115,1303.0,0
4615,2010,9,4,CO,IAH,ONT,CA,945,1334.0,0
4616,2010,9,4,CO,IAH,TUS,AZ,1822,936.0,0
4617,2010,9,4,CO,IAH,ORD,IL,725,925.0,0
4618,2010,9,4,CO,IAH,FLL,FL,1845,965.0,0
4619,2010,9,4,CO,IAH,ATL,GA,1255,689.0,0
4620,2010,9,4,CO,IAH,SEA,WA,844,1874.0,0
4621,2010,9,4,CO,IAH,PHL,PA,1859,1324.0,0
4622,2010,9,4,CO,IAH,SAT,TX,1755,191.0,0
4623,2010,9,4,CO,IAH,DFW,TX,1600,224.0,0
4624,2010,9,4,CO,IAH,MIA,FL,1325,964.0,0
4625,2010,9,4,CO,IAH,LAX,CA,1755,1379.0,0
4626,2010,9,4,CO,IAH,OKC,OK,1430,395.0,0
4627,2010,9,4,CO,IAH,OMA,NE,2120,781.0,0
4628,2010,9,4,CO,IAH,SNA,CA,1450,1347.0,0
4629,2010,9,4,CO,IAH,MSY,LA,1035,305.0,0
4630,2010,9,4,CO,IAH,PBI,FL,1925,956.0,0
4631,2010,9,4,CO,IAH,LGA,NY,1135,1416.0,0
4632,2010,9,4,CO,IAH,PHL,PA,1230,1324.0,0
4633,2010,9,4,CO,IAH,CLE,OH,1430,1091.0,0
4634,2010,9,4,CO,IAH,RDU,NC,1241,1043.0,0
4635,2010,9,4,CO,IAH,SMF,CA,1816,1609.0,0
4636,2010,9,3,CO,IAH,HNL,HI,935,3904.0,0
4637,2010,9,3,CO,IAH,MSY,LA,1821,305.0,0
4638,2010,9,3,CO,IAH,DFW,TX,1720,224.0,1
4639,2010,9,3,CO,IAH,MSY,LA,1530,305.0,0
4640,2010,9,3,CO,IAH,AUS,TX,1530,140.0,0
4641,2010,9,3,CO,IAH,EWR,NJ,1310,1400.0,0
4642,2010,9,3,CO,IAH,LAX,CA,1910,1379.0,0
4643,2010,9,3,CO,IAH,LAX,CA,755,1379.0,0
4644,2010,9,3,CO,IAH,DEN,CO,1745,862.0,0
4645,2010,9,3,CO,IAH,EWR,NJ,1205,1400.0,0
4646,2010,9,3,CO,IAH,EWR,NJ,1425,1400.0,0
4647,2010,9,3,CO,IAH,HNL,HI,1145,3904.0,0
4648,2010,9,3,CO,IAH,EWR,NJ,600,1400.0,0
4649,2010,9,3,CO,IAH,SFO,CA,733,1635.0,0
4650,2010,9,3,CO,IAH,EWR,NJ,1045,1400.0,0
4651,2010,9,3,CO,IAH,MSY,LA,710,305.0,0
4652,2010,9,3,CO,IAH,LAX,CA,1425,1379.0,0
4653,2010,9,3,CO,IAH,ORD,IL,1320,925.0,1
4654,2010,9,3,CO,IAH,DCA,VA,1455,1208.0,0
4655,2010,9,3,CO,IAH,SFO,CA,900,1635.0,1
4656,2010,9,3,CO,IAH,MIA,FL,1920,964.0,0
4657,2010,9,3,CO,IAH,TPA,FL,1359,787.0,1
4658,2010,9,3,CO,IAH,PDX,OR,2054,1825.0,0
4659,2010,9,3,CO,IAH,EWR,NJ,1605,1400.0,0
4660,2010,9,3,CO,IAH,SJU,PR,1006,2007.0,0
4661,2010,9,3,CO,IAH,DFW,TX,1255,224.0,1
4662,2010,9,3,CO,IAH,PHX,AZ,905,1009.0,0
4663,2010,9,3,CO,IAH,LGA,NY,858,1416.0,0
4664,2010,9,3,CO,IAH,MFE,TX,1829,316.0,0
4665,2010,9,3,CO,IAH,AUS,TX,1305,140.0,1
4666,2010,9,3,CO,IAH,CLE,OH,1545,1091.0,1
4667,2010,9,3,CO,IAH,ORD,IL,1548,925.0,1
4668,2010,9,3,CO,IAH,RDU,NC,1920,1043.0,0
4669,2010,9,3,CO,IAH,DCA,VA,730,1208.0,1
4670,2010,9,3,CO,IAH,BOS,MA,800,1597.0,0
4671,2010,9,3,CO,IAH,DEN,CO,2052,862.0,0
4672,2010,9,3,CO,IAH,PDX,OR,905,1825.0,0
4673,2010,9,3,CO,IAH,EWR,NJ,1900,1400.0,0
4674,2010,9,3,CO,IAH,PHX,AZ,1512,1009.0,0
4675,2010,9,3,CO,IAH,MSY,LA,1320,305.0,0
4676,2010,9,3,CO,IAH,BWI,MD,1250,1235.0,0
4677,2010,9,3,CO,IAH,LGA,NY,759,1416.0,0
4678,2010,9,3,CO,IAH,DCA,VA,1038,1208.0,3
4679,2010,9,3,CO,IAH,SFO,CA,1457,1635.0,1
4680,2010,9,3,CO,IAH,SAT,TX,1300,191.0,0
4681,2010,9,3,CO,IAH,LAS,NV,1823,1222.0,0
4682,2010,9,3,CO,IAH,SAN,CA,715,1303.0,0
4683,2010,9,3,CO,IAH,ANC,AK,1459,3266.0,0
4684,2010,9,3,CO,IAH,EWR,NJ,750,1400.0,0
4685,2010,9,3,CO,IAH,SJC,CA,1825,1609.0,0
4686,2010,9,3,CO,IAH,MSY,LA,1925,305.0,0
4687,2010,9,3,CO,IAH,BWI,MD,1925,1235.0,0
4688,2010,9,3,CO,IAH,LGA,NY,1055,1416.0,0
4689,2010,9,3,CO,IAH,TUL,OK,2139,429.0,1
4690,2010,9,3,CO,IAH,ORD,IL,1915,925.0,1
4691,2010,9,3,CO,IAH,DCA,VA,1250,1208.0,1
4692,2010,9,3,CO,IAH,SEA,WA,2102,1874.0,0
4693,2010,9,3,CO,IAH,SAT,TX,1948,191.0,0
4694,2010,9,3,CO,IAH,BOS,MA,1255,1597.0,0
4695,2010,9,3,CO,IAH,SJC,CA,1457,1609.0,0
4696,2010,9,3,CO,IAH,LAS,NV,929,1222.0,0
4697,2010,9,3,CO,IAH,IND,IN,1930,845.0,0
4698,2010,9,3,CO,IAH,PDX,OR,1505,1825.0,0
4699,2010,9,3,CO,IAH,EWR,NJ,855,1400.0,0
4700,2010,9,3,CO,IAH,MFE,TX,2138,316.0,0
4701,2010,9,3,CO,IAH,PHX,AZ,1755,1009.0,0
4702,2010,9,3,CO,IAH,LGA,NY,1323,1416.0,1
4703,2010,9,3,CO,IAH,PIT,PA,1300,1117.0,0
4704,2010,9,3,CO,IAH,SLC,UT,937,1195.0,0
4705,2010,9,3,CO,IAH,CLE,OH,745,1091.0,0
4706,2010,9,3,CO,IAH,ORD,IL,835,925.0,0
4707,2010,9,3,CO,IAH,PIT,PA,1620,1117.0,0
4708,2010,9,3,CO,IAH,DCA,VA,1654,1208.0,0
4709,2010,9,3,CO,IAH,SNA,CA,930,1347.0,0
4710,2010,9,3,CO,IAH,SEA,WA,1915,1874.0,0
4711,2010,9,3,CO,IAH,SFO,CA,1800,1635.0,1
4712,2010,9,3,CO,IAH,PIT,PA,1943,1117.0,0
4713,2010,9,3,CO,IAH,BOS,MA,1839,1597.0,0
4714,2010,9,3,CO,IAH,MCO,FL,740,853.0,1
4715,2010,9,3,CO,IAH,LAS,NV,2125,1222.0,0
4716,2010,9,3,CO,IAH,DEN,CO,1432,862.0,0
