,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
22181,2007,4,3,XE,IAH,TX,LBB,TX,1115,1247,458.0,0,0,1,0,1
22182,2007,4,3,XE,IAH,TX,MEM,TN,1600,1735,469.0,0,0,1,0,1
22183,2007,4,3,XE,IAH,TX,TUL,OK,1240,1407,429.0,0,1,1,0,1
22184,2007,4,3,XE,IAH,TX,BNA,TN,845,1040,657.0,1,0,1,0,0
22185,2007,4,3,XE,IAH,TX,TYS,TN,1310,1623,772.0,0,0,1,0,0
22186,2007,4,3,XE,IAH,TX,AEX,LA,1420,1524,190.0,0,1,1,0,1
22187,2007,4,3,XE,IAH,TX,DAL,TX,1900,2009,217.0,0,0,0,0,1
22188,2007,4,3,XE,IAH,TX,MEM,TN,1415,1547,469.0,0,1,1,0,1
22189,2007,4,3,XE,IAH,TX,LCH,LA,2055,2148,127.0,1,0,0,0,0
22190,2007,4,3,XE,IAH,TX,BHM,AL,1405,1550,562.0,1,0,1,0,0
22191,2007,4,3,XE,IAH,TX,BTR,LA,1415,1518,253.0,0,1,1,0,0
22192,2007,4,3,XE,IAH,TX,MKE,WI,1550,1830,984.0,0,0,1,0,0
22193,2007,4,3,XE,IAH,TX,CLT,NC,1932,2307,913.0,1,0,0,0,0
22194,2007,4,3,XE,IAH,TX,BNA,TN,2040,2237,657.0,1,0,0,0,0
22195,2007,4,3,XE,IAH,TX,PHX,AZ,2255,2337,1009.0,0,1,1,0,0
22196,2007,4,3,XE,IAH,TX,GRK,TX,2125,2225,166.0,0,0,0,0,1
22197,2007,4,3,XE,IAH,TX,CVG,KY,715,1042,871.0,0,0,1,0,0
22198,2007,4,3,XE,IAH,TX,CLT,NC,1345,1719,913.0,0,1,1,0,0
22199,2007,4,3,XE,IAH,TX,LIT,AR,1940,2109,374.0,0,1,0,0,0
22200,2007,4,3,XE,IAH,TX,RDU,NC,720,1102,1043.0,0,0,1,0,0
22201,2007,4,3,XE,IAH,TX,MKE,WI,735,1020,984.0,0,1,1,0,0
22202,2007,4,3,XE,IAH,TX,DFW,TX,1600,1714,224.0,1,0,1,0,0
22203,2007,4,3,XE,IAH,TX,JAX,FL,845,1155,817.0,0,1,1,0,1
22204,2007,4,3,XE,IAH,TX,MGM,AL,1920,2107,554.0,0,1,0,0,1
22205,2007,4,3,XE,IAH,TX,VPS,FL,1300,1443,528.0,0,1,1,0,1
22206,2007,4,3,XE,IAH,TX,LIT,AR,1450,1612,374.0,1,0,1,0,0
22207,2007,4,3,XE,IAH,TX,LFT,LA,1525,1625,201.0,1,0,1,0,1
22208,2007,4,3,XE,IAH,TX,MCI,MO,1120,1320,643.0,0,1,1,0,0
22209,2007,4,3,XE,IAH,TX,JAX,FL,1605,1920,817.0,0,1,1,0,0
22210,2007,4,3,XE,IAH,TX,CHA,TN,1915,2217,686.0,1,0,0,0,0
22211,2007,4,3,XE,IAH,TX,MOB,AL,1925,2055,427.0,0,1,0,0,1
22212,2007,4,3,XE,IAH,TX,HRL,TX,1810,1922,295.0,0,1,0,0,1
22213,2007,4,3,XE,IAH,TX,BTR,LA,2100,2202,253.0,0,1,0,0,0
22214,2007,4,4,XE,IAH,TX,DAL,TX,1000,1103,217.0,1,0,1,0,0
22215,2007,4,4,XE,IAH,TX,SLC,UT,1150,1412,1195.0,1,0,0,0,1
22216,2007,4,4,XE,IAH,TX,PSP,CA,940,1118,1269.0,1,0,1,0,1
22217,2007,4,4,XE,IAH,TX,ELP,TX,1330,1430,667.0,1,0,0,0,0
22218,2007,4,4,XE,IAH,TX,MKE,WI,1930,2214,984.0,0,0,0,1,1
22219,2007,4,4,XE,IAH,TX,SAV,GA,1330,1647,851.0,0,0,0,0,1
22220,2007,4,4,XE,IAH,TX,DAY,OH,1259,1628,929.0,1,0,0,0,1
22221,2007,4,4,XE,IAH,TX,ELP,TX,850,952,667.0,1,0,0,0,0
22222,2007,4,4,XE,IAH,TX,TLH,FL,1530,1823,658.0,1,0,1,0,0
22223,2007,4,4,XE,IAH,TX,ICT,KS,1820,2008,542.0,1,0,0,0,0
22224,2007,4,4,XE,IAH,TX,TYS,TN,1000,1308,772.0,1,0,1,0,1
22225,2007,4,4,XE,IAH,TX,TUL,OK,1925,2057,429.0,1,0,0,0,1
22226,2007,4,4,XE,IAH,TX,STL,MO,1028,1233,668.0,1,0,0,0,1
22227,2007,4,4,XE,IAH,TX,BPT,TX,2130,2212,79.0,0,0,1,0,1
22228,2007,4,4,XE,IAH,TX,PHX,AZ,1032,1125,1009.0,0,0,1,0,0
22229,2007,4,4,XE,IAH,TX,JAX,FL,1735,2047,817.0,1,0,0,0,1
22230,2007,4,4,XE,IAH,TX,OMA,NE,1310,1527,781.0,1,0,0,0,1
22231,2007,4,4,XE,IAH,TX,SRQ,FL,1935,2254,796.0,0,0,0,0,1
22232,2007,4,4,XE,IAH,TX,AMA,TX,1810,1958,519.0,1,0,0,0,1
22233,2007,4,4,XE,IAH,TX,ATL,GA,1140,1453,689.0,0,0,1,0,0
22234,2007,4,4,XE,IAH,TX,HRL,TX,855,1007,295.0,0,0,0,0,1
22235,2007,4,4,XE,IAH,TX,TUL,OK,835,1007,429.0,1,0,1,0,1
22236,2007,4,4,XE,IAH,TX,LFT,LA,1730,1827,201.0,0,0,1,0,0
22237,2007,4,4,XE,IAH,TX,LRD,TX,1452,1605,301.0,1,0,0,0,0
22238,2007,4,4,XE,IAH,TX,MCI,MO,958,1158,643.0,1,0,1,0,0
22239,2007,4,4,XE,IAH,TX,PNS,FL,1303,1436,489.0,1,0,0,0,0
22240,2007,4,4,XE,IAH,TX,GPT,MS,1550,1713,376.0,1,0,0,0,0
22241,2007,4,4,XE,IAH,TX,LBB,TX,835,1005,458.0,0,0,1,0,1
22242,2007,4,4,XE,IAH,TX,LBB,TX,1115,1247,458.0,1,0,1,0,0
22243,2007,4,4,XE,IAH,TX,CRP,TX,1005,1108,201.0,1,0,0,0,0
22244,2007,4,4,XE,IAH,TX,TYS,TN,1310,1623,772.0,0,0,1,0,1
22245,2007,4,4,XE,IAH,TX,BNA,TN,1000,1158,657.0,1,0,1,0,0
22246,2007,4,4,XE,IAH,TX,BNA,TN,2040,2237,657.0,1,0,0,0,0
22247,2007,4,4,XE,IAH,TX,GRK,TX,2125,2225,166.0,1,0,0,0,0
22248,2007,4,4,XE,IAH,TX,CVG,KY,715,1042,871.0,0,0,0,0,1
22249,2007,4,4,XE,IAH,TX,CLT,NC,1345,1719,913.0,1,0,1,0,1
22250,2007,4,4,XE,IAH,TX,DFW,TX,1600,1714,224.0,1,0,0,0,0
22251,2007,4,4,XE,IAH,TX,LIT,AR,1440,1602,374.0,0,0,0,1,1
22252,2007,4,5,XE,IAH,TX,MSP,MN,2105,2352,1034.0,0,0,0,0,1
22253,2007,4,5,XE,IAH,TX,HSV,AL,1040,1234,595.0,1,0,0,0,0
22254,2007,4,5,XE,IAH,TX,OKC,OK,1900,2029,395.0,1,0,1,0,0
22255,2007,4,5,XE,IAH,TX,MCI,MO,1735,1935,643.0,1,0,1,0,1
22256,2007,4,5,XE,IAH,TX,LCH,LA,1225,1312,127.0,0,0,0,0,1
22257,2007,4,5,XE,IAH,TX,LIT,AR,715,842,374.0,1,0,0,0,0
22258,2007,4,5,XE,IAH,TX,BFL,CA,2045,2237,1428.0,1,0,0,0,0
22259,2007,4,5,XE,IAH,TX,OKC,OK,1240,1403,395.0,1,0,1,0,0
22260,2007,4,5,XE,IAH,TX,DSM,IA,1950,2213,802.0,1,0,0,0,0
22261,2007,4,5,XE,IAH,TX,MAF,TX,2115,2243,429.0,0,0,0,0,1
22262,2007,4,5,XE,IAH,TX,JAX,FL,1735,2047,817.0,1,0,0,0,0
22263,2007,4,5,XE,IAH,TX,HRL,TX,855,1007,295.0,1,0,0,0,0
22264,2007,4,5,XE,IAH,TX,DAL,TX,630,730,217.0,1,0,0,0,0
22265,2007,4,5,XE,IAH,TX,TUL,OK,835,1007,429.0,1,0,0,0,0
22266,2007,4,5,XE,IAH,TX,XNA,AR,1900,2037,438.0,1,0,0,0,0
22267,2007,4,5,XE,IAH,TX,LCH,LA,1535,1625,127.0,1,0,0,0,1
22268,2007,4,5,XE,IAH,TX,BTR,LA,1415,1518,253.0,1,0,0,0,1
22269,2007,4,5,XE,IAH,TX,LFT,LA,1245,1342,201.0,1,0,0,0,1
22270,2007,4,5,XE,IAH,TX,BNA,TN,2040,2237,657.0,1,0,0,0,0
22271,2007,4,5,XE,IAH,TX,CLT,NC,1345,1719,913.0,0,0,0,0,1
22272,2007,4,6,XE,IAH,TX,JAN,MS,1647,1817,351.0,1,0,0,0,0
22273,2007,4,6,XE,IAH,TX,LIT,AR,1315,1442,374.0,1,0,0,0,0
22274,2007,4,6,XE,IAH,TX,CVG,KY,1840,2205,871.0,1,0,0,0,0
22275,2007,4,6,XE,IAH,TX,PBI,FL,710,1042,956.0,1,0,0,0,0
22276,2007,4,6,XE,IAH,TX,DFW,TX,1720,1834,224.0,1,0,0,0,0
22277,2007,4,7,XE,IAH,TX,HSV,AL,1525,1717,595.0,1,0,0,0,0
22278,2007,4,7,XE,IAH,TX,ELP,TX,1330,1430,667.0,1,0,0,0,0
22279,2007,4,7,XE,IAH,TX,CVG,KY,1840,2205,871.0,1,0,1,0,0
22280,2007,4,7,XE,IAH,TX,BPT,TX,2130,2212,79.0,1,0,0,0,0
22281,2007,4,7,XE,IAH,TX,MAF,TX,2115,2243,429.0,1,0,0,0,0
22282,2007,4,7,XE,IAH,TX,ABQ,NM,930,1048,744.0,0,0,1,0,0
22283,2007,4,7,XE,IAH,TX,BTR,LA,1725,1828,253.0,1,0,0,0,0
22284,2007,4,7,XE,IAH,TX,CVG,KY,1000,1329,871.0,1,0,0,0,0
22285,2007,4,7,XE,IAH,TX,PHX,AZ,1613,1707,1009.0,1,0,0,0,1
22286,2007,4,1,XE,IAH,TX,HSV,AL,1525,1717,595.0,0,0,1,0,1
22287,2007,4,1,XE,IAH,TX,LCH,LA,1955,2045,127.0,1,0,0,0,0
22288,2007,4,1,XE,IAH,TX,RIC,VA,1835,2232,1157.0,0,1,1,0,1
22289,2007,4,1,XE,IAH,TX,DAL,TX,2105,2209,217.0,1,0,1,0,0
22290,2007,4,1,XE,IAH,TX,LRD,TX,1740,1854,301.0,0,0,1,0,0
22291,2007,4,1,XE,IAH,TX,LBB,TX,1805,1942,458.0,0,1,0,0,1
22292,2007,4,1,XE,IAH,TX,MFE,TX,1845,2002,316.0,0,1,0,0,1
22293,2007,4,1,XE,IAH,TX,BRO,TX,850,1005,308.0,1,0,0,0,0
22294,2007,4,1,XE,IAH,TX,ORF,VA,1840,2237,1201.0,0,1,0,0,1
22295,2007,4,1,XE,IAH,TX,GRR,MI,1915,2303,1042.0,0,1,1,0,0
22296,2007,4,1,XE,IAH,TX,CLL,TX,2130,2217,74.0,0,1,0,0,0
22297,2007,4,1,XE,IAH,TX,DAL,TX,1600,1705,217.0,0,0,1,0,0
22298,2007,4,1,XE,IAH,TX,MKE,WI,1930,2214,984.0,1,0,0,0,0
22299,2007,4,1,XE,IAH,TX,MEM,TN,1835,2008,469.0,0,1,1,0,1
22300,2007,4,1,XE,IAH,TX,VPS,FL,1850,2033,528.0,1,0,0,0,1
22301,2007,4,1,XE,IAH,TX,LEX,KY,1935,2257,828.0,1,0,0,0,1
22302,2007,4,1,XE,IAH,TX,OKC,OK,1900,2029,395.0,0,1,1,0,0
22303,2007,4,1,XE,IAH,TX,DAY,OH,1940,2313,929.0,0,1,0,0,1
22304,2007,4,1,XE,IAH,TX,IND,IN,1625,1952,845.0,0,1,0,0,0
22305,2007,4,1,XE,IAH,TX,TLH,FL,1850,2142,658.0,0,0,1,0,0
22306,2007,4,1,XE,IAH,TX,BFL,CA,2045,2237,1428.0,1,0,0,0,0
22307,2007,4,1,XE,IAH,TX,CVG,KY,1840,2205,871.0,0,0,0,0,1
22308,2007,4,1,XE,IAH,TX,ICT,KS,1820,2008,542.0,1,0,0,0,0
22309,2007,4,1,XE,IAH,TX,BRO,TX,1500,1617,308.0,0,0,0,0,1
22310,2007,4,1,XE,IAH,TX,AVL,NC,1845,2210,834.0,0,1,0,0,1
22311,2007,4,1,XE,IAH,TX,TUL,OK,1925,2057,429.0,0,1,1,0,1
22312,2007,4,1,XE,IAH,TX,XNA,AR,1240,1409,438.0,0,1,0,0,0
22313,2007,4,1,XE,IAH,TX,MLU,LA,2000,2112,262.0,0,1,0,0,1
22314,2007,4,1,XE,IAH,TX,ATL,GA,2045,2348,689.0,0,1,0,0,0
22315,2007,4,1,XE,IAH,TX,CRW,WV,1835,2212,975.0,0,0,1,0,1
22316,2007,4,1,XE,IAH,TX,OKC,OK,1740,1912,395.0,0,1,1,0,0
22317,2007,4,1,XE,IAH,TX,BPT,TX,2130,2212,79.0,1,0,1,0,0
22318,2007,4,1,XE,IAH,TX,ICT,KS,2125,2309,542.0,1,0,0,0,0
22319,2007,4,1,XE,IAH,TX,JAX,FL,740,1050,817.0,1,0,0,0,0
22320,2007,4,1,XE,IAH,TX,SHV,LA,1410,1510,192.0,1,0,1,0,1
22321,2007,4,1,XE,IAH,TX,CRP,TX,2120,2222,201.0,0,1,0,0,0
22322,2007,4,1,XE,IAH,TX,BHM,AL,2055,2238,562.0,1,0,0,0,0
22323,2007,4,1,XE,IAH,TX,DSM,IA,1950,2213,802.0,0,1,0,0,1
22324,2007,4,1,XE,IAH,TX,MAF,TX,2115,2243,429.0,1,0,0,0,1
22325,2007,4,1,XE,IAH,TX,BNA,TN,715,917,657.0,0,0,0,0,1
22326,2007,4,1,XE,IAH,TX,CRP,TX,2255,2349,201.0,0,1,0,0,0
22327,2007,4,1,XE,IAH,TX,SRQ,FL,1935,2254,796.0,1,0,0,0,1
22328,2007,4,1,XE,IAH,TX,MSP,MN,1540,1832,1034.0,1,0,0,0,0
22329,2007,4,1,XE,IAH,TX,HRL,TX,2125,2233,295.0,0,1,0,0,1
22330,2007,4,1,XE,IAH,TX,DCA,VA,2040,40,1208.0,0,1,0,0,1
22331,2007,4,1,XE,IAH,TX,CHS,SC,1905,2235,925.0,0,1,1,0,0
22332,2007,4,1,XE,IAH,TX,HRL,TX,855,1007,295.0,0,0,1,0,0
22333,2007,4,1,XE,IAH,TX,CRP,TX,1905,2013,201.0,0,1,0,0,1
22334,2007,4,1,XE,IAH,TX,SHV,LA,1844,1944,192.0,1,0,0,0,0
22335,2007,4,1,XE,IAH,TX,LFT,LA,2050,2152,201.0,0,1,0,0,0
22336,2007,4,1,XE,IAH,TX,RDU,NC,1545,1932,1043.0,1,0,0,0,0
22337,2007,4,1,XE,IAH,TX,BNA,TN,1415,1618,657.0,0,1,0,0,0
22338,2007,4,1,XE,IAH,TX,XNA,AR,1900,2037,438.0,0,1,1,0,1
22339,2007,4,1,XE,IAH,TX,OMA,NE,1745,1957,781.0,0,1,0,0,1
22340,2007,4,1,XE,IAH,TX,SHV,LA,2100,2200,192.0,1,0,0,0,1
22341,2007,4,1,XE,IAH,TX,GSP,SC,1910,2237,838.0,0,1,0,0,1
22342,2007,4,1,XE,IAH,TX,JAN,MS,1945,2114,351.0,1,0,0,0,0
22343,2007,4,1,XE,IAH,TX,LCH,LA,1535,1625,127.0,0,0,1,0,0
22344,2007,4,1,XE,IAH,TX,SAV,GA,1935,2257,851.0,0,1,0,0,1
22345,2007,4,1,XE,IAH,TX,LFT,LA,1855,1955,201.0,1,0,0,0,0
22346,2007,4,1,XE,IAH,TX,OMA,NE,920,1134,781.0,1,0,1,0,0
22347,2007,4,1,XE,IAH,TX,GPT,MS,1920,2047,376.0,0,1,0,0,0
22348,2007,4,1,XE,IAH,TX,HSV,AL,1845,2035,595.0,0,1,1,0,1
22349,2007,4,1,XE,IAH,TX,MAF,TX,1425,1557,429.0,1,0,1,0,1
22350,2007,4,1,XE,IAH,TX,DAL,TX,1900,2009,217.0,0,1,0,0,1
22351,2007,4,1,XE,IAH,TX,LCH,LA,2055,2148,127.0,1,0,0,0,0
22352,2007,4,1,XE,IAH,TX,CLT,NC,1932,2307,913.0,1,0,0,0,0
22353,2007,4,1,XE,IAH,TX,BNA,TN,2040,2237,657.0,0,1,1,0,1
22354,2007,4,1,XE,IAH,TX,GRK,TX,2125,2225,166.0,0,1,1,0,1
22355,2007,4,1,XE,IAH,TX,CLT,NC,1345,1719,913.0,0,0,1,0,0
22356,2007,4,1,XE,IAH,TX,LIT,AR,1940,2109,374.0,1,0,0,0,0
22357,2007,4,1,XE,IAH,TX,SDF,KY,1225,1540,788.0,1,0,0,0,0
22358,2007,4,1,XE,IAH,TX,JAX,FL,845,1155,817.0,0,0,1,0,0
22359,2007,4,1,XE,IAH,TX,MGM,AL,1920,2107,554.0,1,0,0,0,0
22360,2007,4,1,XE,IAH,TX,JAX,FL,1605,1920,817.0,1,0,1,0,0
22361,2007,4,1,XE,IAH,TX,CHA,TN,1915,2217,686.0,0,0,0,0,1
22362,2007,4,1,XE,IAH,TX,MOB,AL,1925,2055,427.0,0,1,0,0,1
22363,2007,4,1,XE,IAH,TX,PHX,AZ,1610,1704,1009.0,0,0,1,0,0
22364,2007,4,1,XE,IAH,TX,HRL,TX,1810,1922,295.0,0,0,1,0,0
22365,2007,4,1,XE,IAH,TX,BTR,LA,2100,2202,253.0,0,1,0,0,0
22366,2007,4,7,YV,IAH,TX,CLT,NC,955,1316,913.0,0,0,0,0,1
22367,2007,4,3,YV,IAH,TX,CLT,NC,955,1316,913.0,0,0,1,0,0
22368,2007,4,3,YV,IAH,TX,CLT,NC,1515,1840,913.0,1,0,0,0,0
22369,2007,4,4,YV,IAH,TX,CLT,NC,1515,1840,913.0,0,0,0,0,1
22370,2007,4,5,YV,IAH,TX,CLT,NC,955,1316,913.0,0,0,0,0,1
22371,2007,4,7,YV,IAH,TX,CLT,NC,710,1029,913.0,1,0,0,0,0
22372,2007,4,2,YV,IAH,TX,CLT,NC,710,1029,913.0,0,0,1,0,0
22373,2007,4,2,YV,IAH,TX,CLT,NC,955,1316,913.0,1,0,0,0,0
22374,2007,4,4,YV,IAH,TX,CLT,NC,1515,1840,913.0,1,0,0,0,0
22375,2007,7,2,9E,IAH,TX,MSP,MN,1045,1340,1034.0,0,1,1,0,0
22376,2007,7,1,9E,IAH,TX,MSP,MN,1045,1340,1034.0,0,0,0,0,1
22377,2007,7,7,9E,IAH,TX,MSP,MN,1045,1340,1034.0,1,0,1,0,0
22378,2007,7,1,9E,IAH,TX,MSP,MN,1045,1340,1034.0,0,0,1,0,1
22379,2007,7,4,9E,IAH,TX,MSP,MN,1045,1340,1034.0,0,0,0,0,1
22380,2007,7,5,9E,IAH,TX,MSP,MN,1045,1340,1034.0,0,0,1,0,1
22381,2007,7,1,9E,IAH,TX,MSP,MN,1045,1340,1034.0,0,0,1,0,0
22382,2007,7,2,9E,IAH,TX,MSP,MN,1045,1340,1034.0,0,0,1,0,1
22383,2007,7,1,9E,IAH,TX,MSP,MN,1045,1340,1034.0,0,0,1,0,1
22384,2007,7,7,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,0,1,0,0
22385,2007,7,2,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,0,1,0,1
22386,2007,7,4,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,0,0,0,1
22387,2007,7,7,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,0,1,0,1
22388,2007,7,1,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,1,1,0,0
22389,2007,7,4,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,0,1,0,0
22390,2007,7,5,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,0,0,0,1
22391,2007,7,4,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,0,1,0,0
22392,2007,7,5,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,0,1,0,1
22393,2007,7,1,9E,IAH,TX,MEM,TN,1207,1345,469.0,0,1,1,0,0
22394,2007,7,7,9E,IAH,TX,MEM,TN,1615,1800,469.0,0,0,0,0,1
22395,2007,7,1,9E,IAH,TX,MEM,TN,1615,1800,469.0,1,0,0,0,0
22396,2007,7,1,9E,IAH,TX,MEM,TN,1615,1800,469.0,0,0,1,0,1
22397,2007,7,1,9E,IAH,TX,MEM,TN,1615,1800,469.0,0,0,1,0,1
22398,2007,7,2,9E,IAH,TX,MEM,TN,1615,1800,469.0,0,0,1,0,0
22399,2007,7,4,9E,IAH,TX,MEM,TN,1615,1800,469.0,0,0,0,0,1
22400,2007,7,4,9E,IAH,TX,MEM,TN,1615,1800,469.0,0,0,0,0,1
22401,2007,7,7,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,1,1,0,1
22402,2007,7,2,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,1,0,0
22403,2007,7,3,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,1,1,0,1
22404,2007,7,4,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,0,0,1
22405,2007,7,5,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,1,0,1
22406,2007,7,7,AA,IAH,TX,ORD,IL,1300,1535,925.0,1,0,0,0,1
22407,2007,7,7,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,1,0,1
22408,2007,7,1,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,1,0,1
22409,2007,7,2,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,1,0,1
22410,2007,7,3,AA,IAH,TX,ORD,IL,1300,1535,925.0,1,0,0,0,1
22411,2007,7,4,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,1,0,0
22412,2007,7,4,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,1,0,1
22413,2007,7,5,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,1,0,1
22414,2007,7,2,AA,IAH,TX,ORD,IL,1300,1535,925.0,0,0,0,0,1
22415,2007,7,7,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,1,1,0,1
22416,2007,7,1,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,0,1,0,1
22417,2007,7,4,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,0,0,0,1
22418,2007,7,5,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,0,1,0,1
22419,2007,7,7,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,1,1,0,1
22420,2007,7,3,AA,IAH,TX,DFW,TX,1415,1524,224.0,1,0,1,0,1
22421,2007,7,7,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,0,1,0,1
22422,2007,7,1,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,0,1,0,1
22423,2007,7,4,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,0,1,0,1
22424,2007,7,3,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,0,0,0,1
22425,2007,7,4,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,1,1,0,1
22426,2007,7,7,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,1,1,0,1
22427,2007,7,1,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,0,1,0,1
22428,2007,7,2,AA,IAH,TX,DFW,TX,1415,1524,224.0,0,0,1,0,1
22429,2007,7,2,AA,IAH,TX,DFW,TX,920,1030,224.0,0,0,1,0,1
22430,2007,7,4,AA,IAH,TX,DFW,TX,920,1030,224.0,0,0,0,0,1
22431,2007,7,6,AA,IAH,TX,DFW,TX,920,1030,224.0,0,0,0,0,1
22432,2007,7,7,AA,IAH,TX,DFW,TX,920,1030,224.0,0,0,1,0,0
22433,2007,7,5,AA,IAH,TX,DFW,TX,920,1030,224.0,0,0,1,0,1
22434,2007,7,1,AA,IAH,TX,DFW,TX,920,1030,224.0,0,0,0,0,1
22435,2007,7,5,AA,IAH,TX,DFW,TX,920,1030,224.0,0,0,0,0,1
22436,2007,7,2,AA,IAH,TX,DFW,TX,920,1030,224.0,0,0,1,0,1
22437,2007,7,7,AA,IAH,TX,ORD,IL,710,935,925.0,1,0,1,0,0
22438,2007,7,1,AA,IAH,TX,ORD,IL,710,935,925.0,1,0,0,0,0
22439,2007,7,3,AA,IAH,TX,ORD,IL,710,935,925.0,0,0,1,0,0
22440,2007,7,6,AA,IAH,TX,ORD,IL,710,935,925.0,0,0,1,0,0
22441,2007,7,2,AA,IAH,TX,ORD,IL,710,935,925.0,0,0,1,0,0
22442,2007,7,4,AA,IAH,TX,ORD,IL,710,935,925.0,0,0,1,0,0
22443,2007,7,5,AA,IAH,TX,ORD,IL,710,935,925.0,0,0,1,0,0
22444,2007,7,1,AA,IAH,TX,DFW,TX,820,925,224.0,1,0,1,0,0
22445,2007,7,3,AA,IAH,TX,DFW,TX,820,925,224.0,0,0,1,0,0
22446,2007,7,1,AA,IAH,TX,DFW,TX,820,925,224.0,1,0,1,0,0
22447,2007,7,5,AA,IAH,TX,DFW,TX,820,925,224.0,1,0,1,0,0
22448,2007,7,5,AA,IAH,TX,DFW,TX,820,925,224.0,1,0,1,0,0
22449,2007,7,1,AA,IAH,TX,DFW,TX,820,925,224.0,0,0,1,0,0
22450,2007,7,1,AA,IAH,TX,MIA,FL,600,920,964.0,0,0,1,0,0
22451,2007,7,2,AA,IAH,TX,MIA,FL,600,920,964.0,1,0,0,0,0
22452,2007,7,7,AA,IAH,TX,MIA,FL,600,920,964.0,0,0,1,0,0
22453,2007,7,5,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,1,1,0,0
22454,2007,7,1,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,0
22455,2007,7,2,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,0
22456,2007,7,3,AA,IAH,TX,ORD,IL,1525,1800,925.0,1,0,1,0,0
22457,2007,7,1,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,0
22458,2007,7,2,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,1
22459,2007,7,4,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,0,0,1
22460,2007,7,4,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,0,0,1
22461,2007,7,5,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,1
22462,2007,7,7,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,1,0,1
22463,2007,7,1,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,1,0,0
22464,2007,7,2,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,1,0,1
22465,2007,7,3,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,1,0,0,1
22466,2007,7,6,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,1,0,1
22467,2007,7,3,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,1,0,1
22468,2007,7,4,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,1,0,1
22469,2007,7,7,AA,IAH,TX,MIA,FL,1740,2115,964.0,1,0,1,0,1
22470,2007,7,1,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,1,0,1
22471,2007,7,2,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,1,0,1
22472,2007,7,4,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,1,0,0,1
22473,2007,7,6,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,0,0,1
22474,2007,7,7,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,1,0,1
22475,2007,7,3,AA,IAH,TX,MIA,FL,1740,2115,964.0,0,0,0,0,1
