,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12764,2012,6,3,UA,IAH,TX,MIA,FL,1320,1703,964.0,1,0,0,0,1
12765,2012,6,3,UA,IAH,TX,MCO,FL,1859,2221,854.0,1,0,0,0,1
12766,2012,6,3,UA,IAH,TX,LGA,NY,1329,1813,1416.0,1,0,0,0,1
12767,2012,6,3,UA,IAH,TX,MSY,LA,1925,2037,305.0,1,0,0,0,1
12768,2012,6,3,UA,IAH,TX,AUS,TX,1757,1853,140.0,0,0,1,0,0
12769,2012,6,3,UA,IAH,TX,PHX,AZ,1425,1511,1009.0,1,0,0,0,1
12770,2012,6,3,UA,IAH,TX,SEA,WA,2056,2328,1874.0,1,0,0,0,1
12771,2012,6,3,UA,IAH,TX,ORD,IL,718,959,925.0,0,0,0,0,1
12772,2012,6,3,UA,IAH,TX,ONT,CA,1755,1917,1334.0,1,0,0,0,1
12773,2012,6,3,UA,IAH,TX,TPA,FL,1106,1420,787.0,1,0,1,0,0
12774,2012,6,3,UA,IAH,TX,ATL,GA,1918,2227,689.0,0,0,1,0,0
12775,2012,6,3,UA,IAH,TX,LAX,CA,735,903,1379.0,0,0,1,0,0
12776,2012,6,3,UA,IAH,TX,LAS,NV,2117,2228,1222.0,1,0,0,0,1
12777,2012,6,3,UA,IAH,TX,MSY,LA,2059,2211,305.0,1,0,0,0,1
12778,2012,6,3,UA,IAH,TX,SEA,WA,1216,1450,1874.0,1,0,0,0,1
12779,2012,6,2,UA,IAH,TX,MSY,LA,1738,1850,305.0,0,0,1,0,1
12780,2012,6,2,UA,IAH,TX,LGA,NY,1639,2129,1416.0,0,0,1,0,1
12781,2012,6,2,UA,IAH,TX,AUS,TX,1539,1635,140.0,0,0,1,0,0
12782,2012,6,2,UA,IAH,TX,LAX,CA,1900,2030,1379.0,0,0,1,0,0
12783,2012,6,2,UA,IAH,TX,EWR,NJ,1431,1924,1400.0,1,0,1,0,1
12784,2012,6,2,UA,IAH,TX,DEN,CO,1734,1910,862.0,0,0,1,0,0
12785,2012,6,2,UA,IAH,TX,SAN,CA,1129,1242,1303.0,0,0,1,0,0
12786,2012,6,2,UA,IAH,TX,BOS,MA,1300,1801,1597.0,1,0,1,0,1
12787,2012,6,2,UA,IAH,TX,EWR,NJ,1200,1644,1400.0,0,0,1,0,0
12788,2012,6,2,UA,IAH,TX,PDX,OR,1828,2051,1825.0,0,0,1,0,1
12789,2012,6,2,UA,IAH,TX,DEN,CO,1542,1718,862.0,0,0,1,0,0
12790,2012,6,2,UA,IAH,TX,SLC,UT,1024,1227,1195.0,1,0,1,0,1
12791,2012,6,2,UA,IAH,TX,ORD,IL,1629,1915,925.0,0,0,1,0,1
12792,2012,6,2,UA,IAH,TX,CLE,OH,1904,2257,1091.0,0,0,1,0,1
12793,2012,6,2,UA,IAH,TX,ORD,IL,1847,2131,925.0,0,0,1,0,1
12794,2012,6,2,UA,IAH,TX,BOS,MA,734,1237,1597.0,1,0,0,0,0
12795,2012,6,2,UA,IAH,TX,MSY,LA,1530,1642,305.0,0,0,1,0,1
12796,2012,6,1,UA,IAH,TX,LAS,NV,1128,1241,1222.0,1,0,0,0,1
12797,2012,6,1,UA,IAH,TX,LAS,NV,1736,1847,1222.0,1,0,0,0,1
12798,2012,6,1,UA,IAH,TX,TPA,FL,1543,1853,787.0,1,0,0,0,1
12799,2012,6,1,UA,IAH,TX,IAD,VA,1307,1717,1190.0,0,0,1,0,0
12800,2012,6,3,UA,IAH,TX,MSY,LA,1530,1642,305.0,1,0,0,0,1
12801,2012,6,3,UA,IAH,TX,SEA,WA,2129,9,1874.0,1,0,1,0,0
12802,2012,6,3,UA,IAH,TX,LAX,CA,1533,1700,1379.0,1,0,1,0,0
12803,2012,6,3,UA,IAH,TX,DEN,CO,1426,1559,862.0,1,0,0,0,1
12804,2012,6,3,UA,IAH,TX,SFO,CA,1745,1952,1635.0,1,0,1,0,0
12805,2012,6,3,UA,IAH,TX,PHX,AZ,1826,1909,1009.0,1,0,0,0,1
12806,2012,6,3,UA,IAH,TX,MCO,FL,1533,1905,854.0,1,0,0,0,1
12807,2012,6,3,UA,IAH,TX,SFO,CA,1138,1336,1635.0,1,0,1,0,1
12808,2012,6,3,UA,IAH,TX,DEN,CO,601,718,862.0,1,0,1,0,0
12809,2012,6,3,UA,IAH,TX,LAS,NV,1736,1847,1222.0,1,0,0,0,1
12810,2012,6,3,UA,IAH,TX,SMF,CA,2110,2310,1609.0,1,0,0,0,1
12811,2012,6,3,UA,IAH,TX,SJC,CA,1747,1936,1608.0,1,0,1,0,1
12812,2012,6,3,UA,IAH,TX,TPA,FL,1543,1853,787.0,1,0,0,0,1
12813,2012,6,2,UA,IAH,TX,LGA,NY,1133,1617,1416.0,0,0,1,0,0
12814,2012,6,2,UA,IAH,TX,SJC,CA,2109,2302,1608.0,0,0,1,0,1
12815,2012,6,2,UA,IAH,TX,DCA,VA,1852,2259,1208.0,0,0,1,0,1
12816,2012,6,2,UA,IAH,TX,RSW,FL,2045,4,861.0,0,0,1,0,1
12817,2012,6,2,UA,IAH,TX,EWR,NJ,1850,2322,1400.0,0,0,0,0,1
12818,2012,6,2,UA,IAH,TX,SAN,CA,1930,2042,1303.0,0,0,1,0,1
12819,2012,6,2,UA,IAH,TX,MSY,LA,1639,1752,305.0,0,0,1,0,1
12820,2012,6,2,UA,IAH,TX,SLC,UT,2105,2309,1195.0,0,0,1,0,1
12821,2012,6,2,UA,IAH,TX,BOS,MA,1919,11,1597.0,0,0,1,0,1
12822,2012,6,2,UA,IAH,TX,IAD,VA,1141,1548,1190.0,0,0,1,0,1
12823,2012,6,2,UA,IAH,TX,BOS,MA,842,1343,1597.0,1,0,0,0,0
12824,2012,6,2,UA,IAH,TX,LGA,NY,1524,2014,1416.0,0,0,1,0,0
12825,2012,6,2,UA,IAH,TX,CLE,OH,1308,1659,1091.0,1,0,1,0,1
12826,2012,6,2,UA,IAH,TX,DTW,MI,1323,1727,1075.0,1,0,1,0,0
12827,2012,6,2,UA,IAH,TX,DEN,CO,1138,1305,862.0,1,0,1,0,0
12828,2012,6,2,UA,IAH,TX,DCA,VA,1808,2215,1208.0,0,0,1,0,1
12829,2012,6,2,UA,IAH,TX,LAX,CA,1706,1828,1379.0,0,0,1,0,1
12830,2012,6,2,UA,IAH,TX,EWR,NJ,1542,2035,1400.0,0,0,1,0,1
12831,2012,6,2,UA,IAH,TX,PDX,OR,1521,1744,1825.0,0,0,1,0,0
12832,2012,6,2,UA,IAH,TX,PHL,PA,1303,1737,1325.0,0,0,1,0,0
12833,2012,6,2,UA,IAH,TX,SAN,CA,912,1025,1303.0,1,0,0,0,0
12834,2012,6,2,UA,IAH,TX,DCA,VA,1249,1658,1208.0,1,0,1,0,0
12835,2012,6,2,UA,IAH,TX,SAN,CA,2103,2215,1303.0,0,0,1,0,1
12836,2012,6,2,UA,IAH,TX,EWR,NJ,1308,1801,1400.0,1,0,1,0,0
12837,2012,6,2,UA,IAH,TX,BOS,MA,1543,2044,1597.0,0,0,1,0,0
12838,2012,6,2,UA,IAH,TX,ORD,IL,1734,2015,925.0,0,0,1,0,1
12839,2012,6,2,UA,IAH,TX,MCO,FL,1859,2221,854.0,0,0,1,0,0
12840,2012,6,2,UA,IAH,TX,LGA,NY,1329,1813,1416.0,1,0,1,0,0
12841,2012,6,2,UA,IAH,TX,MSY,LA,1900,2012,305.0,0,0,1,0,1
12842,2012,6,2,UA,IAH,TX,AUS,TX,1757,1853,140.0,0,0,1,0,0
12843,2012,6,2,UA,IAH,TX,SEA,WA,2056,2328,1874.0,0,0,1,0,1
12844,2012,6,2,UA,IAH,TX,BWI,MD,1537,1950,1235.0,0,0,1,0,0
12845,2012,6,2,UA,IAH,TX,ORD,IL,1125,1408,925.0,0,0,1,0,0
12846,2012,6,2,UA,IAH,TX,SNA,CA,1129,1253,1346.0,0,0,1,0,1
12847,2012,6,2,UA,IAH,TX,DCA,VA,1436,1845,1208.0,0,0,1,0,0
12848,2012,6,2,UA,IAH,TX,LGA,NY,1744,2223,1416.0,0,0,1,0,1
12849,2012,6,2,UA,IAH,TX,DTW,MI,1010,1410,1075.0,1,0,1,0,0
12850,2012,6,2,UA,IAH,TX,PIT,PA,1252,1647,1117.0,1,0,1,0,0
12851,2012,6,2,UA,IAH,TX,TPA,FL,1313,1624,787.0,1,0,1,0,1
12852,2012,6,2,UA,IAH,TX,ONT,CA,1755,1917,1334.0,0,0,1,0,1
12853,2012,6,2,UA,IAH,TX,SJC,CA,918,1111,1608.0,1,0,1,0,0
12854,2012,6,2,UA,IAH,TX,ATL,GA,1918,2227,689.0,0,0,1,0,1
12855,2012,6,2,UA,IAH,TX,LAS,NV,2117,2228,1222.0,0,0,1,0,1
12856,2012,6,2,UA,IAH,TX,MSY,LA,2059,2211,305.0,0,0,1,0,1
12857,2012,6,2,UA,IAH,TX,SFO,CA,1238,1440,1635.0,0,0,1,0,0
12858,2012,6,2,UA,IAH,TX,LAX,CA,2136,2311,1379.0,0,0,1,0,0
12859,2012,6,2,UA,IAH,TX,SEA,WA,1216,1450,1874.0,0,0,1,0,0
12860,2012,6,2,UA,IAH,TX,SMF,CA,919,1113,1609.0,1,0,0,0,1
12861,2012,6,2,UA,IAH,TX,DEN,CO,1303,1427,862.0,0,0,1,0,0
12862,2012,6,2,UA,IAH,TX,AUS,TX,1256,1352,140.0,0,0,1,0,0
12863,2012,6,2,UA,IAH,TX,BWI,MD,1300,1713,1235.0,1,0,1,0,0
12864,2012,6,1,UA,IAH,TX,EWR,NJ,1431,1924,1400.0,1,0,0,0,0
12865,2012,6,1,UA,IAH,TX,SFO,CA,1004,1219,1635.0,1,0,1,0,0
12866,2012,6,1,UA,IAH,TX,EWR,NJ,1043,1529,1400.0,1,0,0,0,1
12867,2012,6,1,UA,IAH,TX,BOS,MA,1259,1800,1597.0,1,0,1,0,1
12868,2012,6,1,UA,IAH,TX,EWR,NJ,1200,1644,1400.0,1,0,0,0,0
12869,2012,6,1,UA,IAH,TX,ORD,IL,1629,1915,925.0,0,0,1,0,1
12870,2012,6,1,UA,IAH,TX,CLE,OH,1904,2257,1091.0,0,0,1,0,0
12871,2012,6,1,UA,IAH,TX,ORD,IL,1416,1700,925.0,0,0,1,0,0
12872,2012,6,1,UA,IAH,TX,ORD,IL,1847,2131,925.0,0,0,1,0,1
12873,2012,6,1,UA,IAH,TX,LAX,CA,630,800,1379.0,1,0,1,0,0
12874,2012,6,1,UA,IAH,TX,SEA,WA,2129,9,1874.0,1,0,0,0,1
12875,2012,6,1,UA,IAH,TX,ORD,IL,1251,1531,925.0,1,0,1,0,1
12876,2012,6,1,UA,IAH,TX,PHX,AZ,1826,1909,1009.0,1,0,0,0,1
12877,2012,6,4,UA,IAH,TX,LGA,NY,1850,2329,1416.0,1,0,0,0,1
12878,2012,6,4,UA,IAH,TX,SAT,TX,2138,2238,191.0,1,0,0,0,0
12879,2012,6,4,UA,IAH,TX,SNA,CA,1743,1907,1346.0,1,0,0,0,1
12880,2012,6,4,UA,IAH,TX,CLE,OH,1551,1942,1091.0,1,0,0,0,0
12881,2012,6,4,UA,IAH,TX,LAX,CA,2026,2153,1379.0,1,0,0,0,1
12882,2012,6,4,UA,IAH,TX,DCA,VA,1852,2259,1208.0,1,0,0,0,0
12883,2012,6,4,UA,IAH,TX,RSW,FL,2045,4,861.0,1,0,0,0,1
12884,2012,6,4,UA,IAH,TX,SAN,CA,1930,2042,1303.0,1,0,0,0,1
12885,2012,6,4,UA,IAH,TX,IND,IN,2003,2326,844.0,0,0,1,0,1
12886,2012,6,4,UA,IAH,TX,DCA,VA,1436,1845,1208.0,1,0,1,0,0
12887,2012,6,4,UA,IAH,TX,ONT,CA,1755,1917,1334.0,1,0,0,0,0
12888,2012,6,4,UA,IAH,TX,LAX,CA,1420,1550,1379.0,1,0,0,0,0
12889,2012,6,2,UA,IAH,TX,LAX,CA,1533,1700,1379.0,0,0,1,0,0
12890,2012,6,2,UA,IAH,TX,SFO,CA,1745,1952,1635.0,0,0,1,0,1
12891,2012,6,2,UA,IAH,TX,RNO,NV,947,1133,1530.0,1,0,1,0,1
12892,2012,6,2,UA,IAH,TX,PHX,AZ,1826,1909,1009.0,1,0,1,0,1
12893,2012,6,2,UA,IAH,TX,MCO,FL,1533,1905,854.0,0,0,1,0,1
12894,2012,6,2,UA,IAH,TX,SFO,CA,1138,1336,1635.0,0,0,1,0,0
12895,2012,6,2,UA,IAH,TX,DFW,TX,1547,1706,224.0,0,0,1,0,0
12896,2012,6,2,UA,IAH,TX,LAS,NV,1128,1241,1222.0,0,0,1,0,0
12897,2012,6,2,UA,IAH,TX,LAS,NV,1736,1847,1222.0,0,0,1,0,1
12898,2012,6,2,UA,IAH,TX,ORD,IL,1251,1531,925.0,1,0,1,0,1
12899,2012,6,2,UA,IAH,TX,SMF,CA,2110,2310,1609.0,0,0,1,0,1
12900,2012,6,2,UA,IAH,TX,SJC,CA,1747,1936,1608.0,0,0,1,0,1
12901,2012,6,2,UA,IAH,TX,SFO,CA,1500,1653,1635.0,0,0,1,0,0
12902,2012,6,2,UA,IAH,TX,IAD,VA,1307,1717,1190.0,1,0,1,0,1
12903,2012,6,2,UA,IAH,TX,TPA,FL,715,1025,787.0,1,0,1,0,0
12904,2012,6,2,UA,IAH,TX,LAX,CA,1420,1550,1379.0,0,0,1,0,1
12905,2012,6,2,UA,IAH,TX,SAN,CA,1250,1357,1303.0,1,0,1,0,1
12906,2012,6,2,UA,IAH,TX,SMF,CA,1743,1937,1609.0,0,0,1,0,1
12907,2012,6,2,UA,IAH,TX,SEA,WA,1904,2136,1874.0,0,0,1,0,1
12908,2012,6,2,UA,IAH,TX,DEN,CO,1909,2045,862.0,0,0,1,0,0
12909,2012,6,2,UA,IAH,TX,ORD,IL,1533,1816,925.0,0,0,1,0,0
12910,2012,6,2,UA,IAH,TX,IND,IN,1305,1628,844.0,0,0,1,0,0
12911,2012,6,2,UA,IAH,TX,PDX,OR,2120,2338,1825.0,0,0,1,0,1
12912,2012,6,2,UA,IAH,TX,SEA,WA,1425,1659,1874.0,0,0,1,0,1
12913,2012,6,2,UA,IAH,TX,DCA,VA,1605,2021,1208.0,0,0,1,0,0
12914,2012,6,2,UA,IAH,TX,SNA,CA,1430,1554,1346.0,0,0,1,0,0
12915,2012,6,2,UA,IAH,TX,MSP,MN,1859,2149,1034.0,0,0,1,0,1
12916,2012,6,2,UA,IAH,TX,SAN,CA,1507,1619,1303.0,0,0,1,0,0
12917,2012,6,2,UA,IAH,TX,BWI,MD,1933,2346,1235.0,0,0,1,0,1
12918,2012,6,2,UA,IAH,TX,TPA,FL,1858,2209,787.0,0,0,1,0,1
12919,2012,6,2,UA,IAH,TX,SEA,WA,1743,2015,1874.0,1,0,1,0,1
12920,2012,6,2,UA,IAH,TX,EWR,NJ,2059,124,1400.0,0,0,1,0,1
12921,2012,6,2,UA,IAH,TX,PHX,AZ,2103,2145,1009.0,0,0,1,0,1
12922,2012,6,2,UA,IAH,TX,SAT,TX,1743,1843,191.0,0,0,1,0,1
12923,2012,6,2,UA,IAH,TX,EWR,NJ,755,1239,1400.0,1,0,0,0,0
12924,2012,6,2,UA,IAH,TX,FLL,FL,1909,2241,965.0,0,0,1,0,0
12925,2012,6,2,UA,IAH,TX,SEA,WA,1001,1235,1874.0,1,0,0,0,1
12926,2012,6,2,UA,IAH,TX,ANC,AK,1518,1931,3266.0,0,0,1,0,1
12927,2012,6,2,UA,IAH,TX,IAD,VA,1704,2117,1190.0,1,0,0,0,1
12928,2012,6,2,UA,IAH,TX,PHX,AZ,1138,1216,1009.0,0,0,1,0,0
12929,2012,6,2,UA,IAH,TX,AUS,TX,1426,1522,140.0,1,0,1,0,0
12930,2012,6,2,UA,IAH,TX,LAX,CA,925,1055,1379.0,0,0,1,0,0
12931,2012,6,2,UA,IAH,TX,LGA,NY,1850,2329,1416.0,1,0,1,0,0
12932,2012,6,2,UA,IAH,TX,PBI,FL,1933,2302,956.0,0,0,1,0,0
12933,2012,6,2,UA,IAH,TX,AUS,TX,1933,2029,140.0,0,0,1,0,1
12934,2012,6,2,UA,IAH,TX,PHL,PA,1918,2344,1325.0,0,0,1,0,1
12935,2012,6,2,UA,IAH,TX,LAX,CA,1200,1331,1379.0,0,0,1,0,0
12936,2012,6,2,UA,IAH,TX,CLE,OH,1551,1942,1091.0,0,0,1,0,1
12937,2012,6,2,UA,IAH,TX,SAT,TX,1617,1717,191.0,0,0,1,0,1
12938,2012,6,2,UA,IAH,TX,SAT,TX,1308,1409,191.0,1,0,1,0,0
12939,2012,6,2,UA,IAH,TX,SFO,CA,1606,1805,1635.0,0,0,1,0,1
12940,2012,6,2,UA,IAH,TX,FLL,FL,1703,2040,965.0,0,0,1,0,1
12941,2012,6,2,UA,IAH,TX,EWR,NJ,1743,2222,1400.0,0,0,1,0,1
12942,2012,6,2,UA,IAH,TX,LAX,CA,2026,2153,1379.0,0,0,1,0,0
12943,2012,6,7,UA,IAH,TX,SAT,TX,1744,1844,191.0,1,0,0,0,0
12944,2012,6,7,UA,IAH,TX,BOS,MA,731,1232,1597.0,1,0,0,0,0
12945,2012,6,7,UA,IAH,TX,IAD,VA,1656,2106,1190.0,0,0,1,0,1
12946,2012,6,7,UA,IAH,TX,IAD,VA,1203,1610,1190.0,1,0,1,0,0
12947,2012,6,7,UA,IAH,TX,LAX,CA,921,1051,1379.0,0,0,1,0,0
12948,2012,6,7,UA,IAH,TX,LGA,NY,1850,2329,1416.0,1,0,0,0,1
12949,2012,6,7,UA,IAH,TX,SAT,TX,2155,2255,191.0,1,0,0,0,1
12950,2012,6,7,UA,IAH,TX,SNA,CA,2058,2222,1346.0,0,0,1,0,1
12951,2012,6,7,UA,IAH,TX,MCO,FL,1105,1435,854.0,1,0,0,0,1
12952,2012,6,7,UA,IAH,TX,PHL,PA,1907,2333,1325.0,1,0,0,0,1
12953,2012,6,1,UA,IAH,TX,SMF,CA,1743,1937,1609.0,1,0,0,0,1
12954,2012,6,1,UA,IAH,TX,ORD,IL,1533,1816,925.0,0,0,1,0,0
12955,2012,6,1,UA,IAH,TX,MSY,LA,1415,1528,305.0,1,0,0,0,1
12956,2012,6,1,UA,IAH,TX,PDX,OR,2120,2338,1825.0,0,0,1,0,0
12957,2012,6,1,UA,IAH,TX,EWR,NJ,2059,124,1400.0,1,0,0,0,1
12958,2012,6,1,UA,IAH,TX,PHX,AZ,2103,2145,1009.0,0,0,1,0,1
12959,2012,6,1,UA,IAH,TX,MCO,FL,1312,1640,854.0,1,0,1,0,0
12960,2012,6,1,UA,IAH,TX,MCO,FL,725,1053,854.0,1,0,0,0,0
12961,2012,6,1,UA,IAH,TX,FLL,FL,1909,2241,965.0,1,0,1,0,0
12962,2012,6,1,UA,IAH,TX,IAD,VA,1704,2117,1190.0,1,0,1,0,0
12963,2012,6,1,UA,IAH,TX,SNA,CA,1743,1907,1346.0,0,0,0,0,1
12964,2012,6,1,UA,IAH,TX,AUS,TX,1851,1947,140.0,1,0,0,0,0
12965,2012,6,1,UA,IAH,TX,LAS,NV,721,831,1222.0,1,0,1,0,0
12966,2012,6,1,UA,IAH,TX,BOS,MA,1919,11,1597.0,0,0,1,0,0
12967,2012,6,1,UA,IAH,TX,IAD,VA,1141,1548,1190.0,0,0,1,0,0
12968,2012,6,1,UA,IAH,TX,EWR,NJ,1850,2322,1400.0,0,0,1,0,1
12969,2012,6,1,UA,IAH,TX,DCA,VA,1808,2215,1208.0,0,0,1,0,0
12970,2012,6,1,UA,IAH,TX,EWR,NJ,1542,2035,1400.0,0,0,0,0,1
12971,2012,6,1,UA,IAH,TX,PHL,PA,1308,1742,1325.0,1,0,1,0,0
12972,2012,6,1,UA,IAH,TX,MIA,FL,1320,1703,964.0,1,0,1,0,1
12973,2012,6,1,UA,IAH,TX,DCA,VA,1249,1658,1208.0,1,0,1,0,0
12974,2012,6,1,UA,IAH,TX,SAN,CA,2103,2215,1303.0,1,0,0,0,0
12975,2012,6,1,UA,IAH,TX,EWR,NJ,1307,1800,1400.0,1,0,1,0,1
12976,2012,6,1,UA,IAH,TX,ORD,IL,1734,2015,925.0,0,0,1,0,0
12977,2012,6,1,UA,IAH,TX,MCO,FL,1859,2221,854.0,1,0,1,0,0
12978,2012,6,1,UA,IAH,TX,DCA,VA,1436,1845,1208.0,1,0,1,0,0
12979,2012,6,1,UA,IAH,TX,TPA,FL,1313,1624,787.0,1,0,1,0,0
12980,2012,6,1,UA,IAH,TX,ATL,GA,1918,2227,689.0,1,0,1,0,1
12981,2012,6,1,UA,IAH,TX,SFO,CA,735,939,1635.0,1,0,0,0,0
12982,2012,6,1,UA,IAH,TX,SEA,WA,1216,1450,1874.0,1,0,0,0,1
12983,2012,6,1,UA,IAH,TX,BWI,MD,738,1151,1235.0,1,0,0,0,0
12984,2012,6,1,UA,IAH,TX,LAS,NV,911,1017,1222.0,0,0,1,0,0
12985,2012,6,1,UA,IAH,TX,BWI,MD,1300,1713,1235.0,0,0,1,0,0
12986,2012,6,7,UA,IAH,TX,AUS,TX,1526,1622,140.0,1,0,1,0,1
12987,2012,6,6,UA,IAH,TX,TPA,FL,1314,1624,787.0,1,0,1,0,0
12988,2012,6,6,UA,IAH,TX,ORD,IL,2049,2332,925.0,1,0,1,0,0
12989,2012,6,6,UA,IAH,TX,DEN,CO,2101,2224,862.0,1,0,1,0,0
12990,2012,6,6,UA,IAH,TX,BOS,MA,841,1343,1597.0,1,0,1,0,0
12991,2012,6,6,UA,IAH,TX,CLE,OH,1309,1658,1091.0,1,0,1,0,1
12992,2012,6,6,UA,IAH,TX,ORD,IL,1024,1305,925.0,1,0,1,0,1
12993,2012,6,6,UA,IAH,TX,SAN,CA,1255,1402,1303.0,0,0,1,0,0
12994,2012,6,6,UA,IAH,TX,SEA,WA,1912,2144,1874.0,0,0,1,0,0
12995,2012,6,6,UA,IAH,TX,DEN,CO,1137,1304,862.0,1,0,0,0,1
12996,2012,6,6,UA,IAH,TX,ORD,IL,1925,2204,925.0,1,0,0,0,0
12997,2012,6,6,UA,IAH,TX,SEA,WA,1430,1704,1874.0,1,0,0,0,1
12998,2012,6,6,UA,IAH,TX,SNA,CA,1450,1614,1346.0,1,0,0,0,0
12999,2012,6,6,UA,IAH,TX,IND,IN,1305,1628,844.0,0,0,1,0,0
13000,2012,6,6,UA,IAH,TX,BWI,MD,1953,6,1235.0,1,0,0,0,1
13001,2012,6,6,UA,IAH,TX,MSY,LA,1307,1420,305.0,1,0,1,0,0
13002,2012,6,6,UA,IAH,TX,SEA,WA,1744,2016,1874.0,0,0,1,0,0
13003,2012,6,6,UA,IAH,TX,PHX,AZ,2104,2146,1009.0,1,0,0,0,1
13004,2012,6,6,UA,IAH,TX,LAX,CA,2043,2210,1379.0,1,0,1,0,0
13005,2012,6,6,UA,IAH,TX,ONT,CA,1744,1859,1334.0,1,0,1,0,1
13006,2012,6,6,UA,IAH,TX,MIA,FL,1329,1712,964.0,1,0,0,0,1
13007,2012,6,6,UA,IAH,TX,IAD,VA,1207,1614,1190.0,1,0,1,0,0
13008,2012,6,6,UA,IAH,TX,AUS,TX,1425,1521,140.0,1,0,0,0,1
13009,2012,6,6,UA,IAH,TX,AUS,TX,2100,2156,140.0,1,0,0,0,0
13010,2012,6,6,UA,IAH,TX,FLL,FL,1416,1753,965.0,0,0,1,0,0
13011,2012,6,6,UA,IAH,TX,LGA,NY,1850,2329,1416.0,1,0,1,0,0
13012,2012,6,6,UA,IAH,TX,PBI,FL,1935,2304,956.0,1,0,0,0,0
13013,2012,6,6,UA,IAH,TX,DEN,CO,1730,1910,862.0,1,0,1,0,1
13014,2012,6,6,UA,IAH,TX,PHX,AZ,919,1001,1009.0,0,0,1,0,0
13015,2012,6,6,UA,IAH,TX,CLE,OH,1558,1954,1091.0,1,0,0,0,0
13016,2012,6,6,UA,IAH,TX,ONT,CA,940,1102,1334.0,1,0,1,0,0
13017,2012,6,6,UA,IAH,TX,ORD,IL,1120,1407,925.0,1,0,0,0,1
13018,2012,6,6,UA,IAH,TX,SJC,CA,1754,1948,1608.0,0,0,0,0,1
13019,2012,6,6,UA,IAH,TX,DEN,CO,1542,1718,862.0,1,0,1,0,0
13020,2012,6,6,UA,IAH,TX,DCA,VA,1250,1659,1208.0,0,0,1,0,0
13021,2012,6,6,UA,IAH,TX,PHL,PA,1337,1806,1325.0,0,0,1,0,0
13022,2012,6,6,UA,IAH,TX,SAN,CA,2106,2218,1303.0,1,0,0,0,0
13023,2012,6,6,UA,IAH,TX,EWR,NJ,1306,1759,1400.0,1,0,1,0,0
13024,2012,6,6,UA,IAH,TX,SAT,TX,2200,2300,191.0,0,0,1,0,0
13025,2012,6,6,UA,IAH,TX,FLL,FL,1909,2241,965.0,0,0,1,0,1
13026,2012,6,6,UA,IAH,TX,LGA,NY,1325,1809,1416.0,0,0,1,0,0
13027,2012,6,6,UA,IAH,TX,BWI,MD,1306,1719,1235.0,0,0,1,0,0
13028,2012,6,6,UA,IAH,TX,PHX,AZ,1430,1516,1009.0,1,0,1,0,0
13029,2012,6,6,UA,IAH,TX,BOS,MA,1315,1816,1597.0,1,0,1,0,0
13030,2012,6,6,UA,IAH,TX,SMF,CA,2105,2259,1609.0,1,0,0,0,1
13031,2012,6,6,UA,IAH,TX,BOS,MA,718,1223,1597.0,1,0,0,0,1
13032,2012,6,6,UA,IAH,TX,PHL,PA,1617,2051,1325.0,0,0,1,0,0
13033,2012,6,6,UA,IAH,TX,LAS,NV,910,1016,1222.0,1,0,1,0,0
13034,2012,6,6,UA,IAH,TX,SFO,CA,1251,1453,1635.0,1,0,1,0,1
13035,2012,6,6,UA,IAH,TX,LAX,CA,2131,2309,1379.0,1,0,0,0,0
13036,2012,6,6,UA,IAH,TX,SAN,CA,1818,1930,1303.0,1,0,0,0,1
13037,2012,6,6,UA,IAH,TX,MIA,FL,1930,2302,964.0,0,0,0,0,1
13038,2012,6,6,UA,IAH,TX,PHX,AZ,1747,1829,1009.0,1,0,1,0,0
13039,2012,6,6,UA,IAH,TX,BWI,MD,733,1146,1235.0,0,0,1,0,0
13040,2012,6,6,UA,IAH,TX,SMF,CA,926,1120,1609.0,0,0,1,0,0
13041,2012,6,6,UA,IAH,TX,DEN,CO,1258,1422,862.0,1,0,1,0,0
13042,2012,6,6,UA,IAH,TX,LAX,CA,1810,1940,1379.0,1,0,0,0,1
13043,2012,6,7,UA,IAH,TX,LAX,CA,1039,1206,1379.0,0,0,1,0,0
13044,2012,6,7,UA,IAH,TX,EWR,NJ,1745,2224,1400.0,1,0,0,0,1
13045,2012,6,7,UA,IAH,TX,ANC,AK,1518,1931,3266.0,1,0,0,0,1
13046,2012,6,7,UA,IAH,TX,PDX,OR,1520,1743,1825.0,0,0,1,0,0
13047,2012,6,7,UA,IAH,TX,SEA,WA,1745,2017,1874.0,1,0,1,0,0
13048,2012,6,7,UA,IAH,TX,SAN,CA,1953,2105,1303.0,1,0,1,0,1
13049,2012,6,7,UA,IAH,TX,BOS,MA,1919,11,1597.0,1,0,1,0,1
13050,2012,6,7,UA,IAH,TX,LAX,CA,1703,1825,1379.0,0,0,1,0,0
13051,2012,6,7,UA,IAH,TX,EWR,NJ,1542,2035,1400.0,0,0,0,0,1
13052,2012,6,7,UA,IAH,TX,SAN,CA,2106,2218,1303.0,0,0,1,0,0
13053,2012,6,7,UA,IAH,TX,EWR,NJ,1235,1728,1400.0,1,0,1,0,1
