,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
14955,2004,3,2,XE,CVG,KY,1845,2205,871.0,0,0,1,0,0
14956,2004,3,6,XE,HSV,AL,1615,1757,595.0,0,0,1,0,0
14957,2004,3,3,XE,SDF,KY,1905,2213,788.0,0,0,1,0,0
14958,2004,3,1,XE,LIT,AR,1905,2026,374.0,1,0,1,0,0
14959,2004,3,1,XE,HSV,AL,1310,1453,595.0,1,0,1,0,0
14960,2004,3,7,XE,CVG,KY,1320,1646,871.0,0,0,1,0,0
14961,2004,3,7,XE,XNA,AR,1530,1657,438.0,1,0,1,0,0
14962,2004,3,3,XE,LFT,LA,1920,2020,201.0,0,0,1,0,0
14963,2004,3,3,XE,PIT,PA,1314,1659,1117.0,0,0,1,0,0
14964,2004,3,3,XE,LFT,LA,1535,1630,201.0,1,0,1,0,1
14965,2004,3,2,XE,AMA,TX,1420,1600,519.0,0,0,1,0,1
14966,2004,3,6,XE,BNA,TN,1830,2020,657.0,1,0,1,0,0
14967,2004,3,2,XE,CAE,SC,1920,2235,878.0,0,0,1,0,0
14968,2004,3,5,XE,CLT,NC,1335,1702,913.0,0,0,1,0,0
14969,2004,3,2,XE,GSO,NC,1330,1703,986.0,0,0,1,0,0
14970,2004,3,4,XE,MOB,AL,1915,2042,427.0,0,0,1,0,0
14971,2004,3,1,XE,AEX,LA,1200,1256,190.0,0,0,1,0,0
14972,2004,3,3,XE,CAE,SC,1905,2220,878.0,1,0,1,0,1
14973,2004,3,3,XE,JAN,MS,1920,2044,351.0,0,0,1,0,0
14974,2004,3,3,XE,SDF,KY,1330,1638,788.0,0,0,1,0,0
14975,2004,3,3,XE,LRD,TX,2105,2214,301.0,0,0,1,0,0
14976,2004,3,7,XE,HRL,TX,1150,1302,295.0,0,1,1,0,1
14977,2004,3,2,XE,BNA,TN,1310,1500,657.0,1,0,1,0,0
14978,2004,3,2,XE,OKC,OK,1140,1259,395.0,0,0,0,0,1
14979,2004,3,2,XE,HRL,TX,1725,1836,295.0,0,0,1,0,1
14980,2004,3,3,XE,BNA,TN,1920,2116,657.0,0,0,1,0,0
14981,2004,3,7,XE,MKE,WI,1900,2133,984.0,1,0,1,0,0
14982,2004,3,4,XE,HSV,AL,1900,2042,595.0,0,0,1,0,0
14983,2004,3,3,XE,CHS,SC,1915,2240,925.0,0,0,1,0,0
14984,2004,3,4,XE,CVG,KY,1845,2205,871.0,0,0,1,0,0
14985,2004,3,4,XE,ABQ,NM,1434,1553,744.0,1,0,1,0,0
14986,2004,3,7,XE,DAL,TX,1720,1820,217.0,1,0,1,0,0
14987,2004,3,2,XE,DAL,TX,1920,2034,217.0,1,0,1,0,0
14988,2004,3,4,XE,MEM,TN,1530,1658,469.0,1,0,1,0,0
14989,2004,3,6,XE,LFT,LA,920,1017,201.0,0,0,1,0,0
14990,2004,3,7,XE,SLC,UT,2050,2255,1195.0,0,0,1,0,0
14991,2004,3,7,XE,IAD,VA,1852,2241,1190.0,1,0,1,0,0
14992,2004,3,2,XE,JAN,MS,1325,1441,351.0,1,0,1,0,0
14993,2004,3,5,XE,DSM,IA,1305,1520,802.0,1,0,0,0,1
14994,2004,3,6,XE,DFW,TX,1830,1944,224.0,1,0,1,0,0
14995,2004,3,6,XE,DFW,TX,908,1022,224.0,0,0,1,0,0
14996,2004,3,4,XE,BPT,TX,1920,2008,79.0,1,0,0,0,0
14997,2004,3,5,XE,BHM,AL,1335,1520,562.0,0,0,1,0,0
14998,2004,3,5,XE,HSV,AL,1310,1453,595.0,1,0,1,0,0
14999,2004,3,5,XE,BNA,TN,1920,2116,657.0,0,0,1,0,0
15000,2004,3,7,XE,MKE,WI,1900,2133,984.0,0,0,1,0,1
15001,2004,3,4,XE,PIT,PA,1910,2255,1117.0,0,0,1,0,0
15002,2004,3,3,XE,DSM,IA,2050,2259,802.0,0,0,1,0,0
15003,2004,3,4,XE,DAL,TX,755,855,217.0,0,0,1,0,0
15004,2004,3,7,XE,OMA,NE,2050,2256,781.0,1,0,1,0,0
15005,2004,3,4,XE,MAF,TX,2100,2226,429.0,0,0,1,0,0
15006,2004,3,3,XE,BPT,TX,2100,2141,79.0,0,0,1,0,1
15007,2004,3,4,XE,XNA,AR,740,905,438.0,0,0,1,0,0
15008,2004,3,2,XE,ICT,KS,2055,2235,542.0,0,0,0,0,1
15009,2004,3,2,XE,GSP,SC,1305,1611,838.0,0,0,1,0,1
15010,2004,3,6,XE,BRO,TX,1845,1957,308.0,1,0,1,0,0
15011,2004,3,1,XE,CVG,KY,755,1117,871.0,0,0,1,0,0
15012,2004,3,2,XE,PHX,AZ,735,928,1009.0,0,0,1,0,0
15013,2004,3,2,XE,DAY,OH,1915,2242,929.0,1,0,1,0,0
15014,2004,3,7,XE,BNA,TN,1920,2116,657.0,0,0,1,0,0
15015,2004,3,3,XE,XNA,AR,1315,1441,438.0,0,0,1,0,0
15016,2004,3,1,XE,GRR,MI,1330,1717,1042.0,0,0,1,0,0
15017,2004,3,3,XE,ORF,VA,1910,2253,1201.0,0,0,1,0,0
15018,2004,3,7,XE,DAL,TX,1720,1820,217.0,0,0,1,0,0
15019,2004,3,3,XE,PIT,PA,1910,2255,1117.0,0,0,1,0,0
15020,2004,3,6,XE,CRP,TX,1420,1520,201.0,1,0,1,0,0
15021,2004,3,1,XE,LRD,TX,930,1044,301.0,0,0,1,0,0
15022,2004,3,3,XE,EFD,TX,1915,1957,28.0,0,0,1,0,0
15023,2004,3,3,XE,DAY,OH,1915,2242,929.0,0,0,1,0,0
15024,2004,3,4,XE,DAL,TX,940,1040,217.0,0,0,1,0,0
15025,2004,3,4,XE,LFT,LA,2105,2157,201.0,0,0,1,0,0
15026,2004,3,1,XE,EFD,TX,1710,1738,28.0,1,0,0,0,0
15027,2004,3,4,XE,LIT,AR,1550,1709,374.0,0,0,1,0,0
15028,2004,3,7,XE,RIC,VA,1320,1702,1157.0,0,0,1,0,0
15029,2004,3,2,XE,CVG,KY,1320,1646,871.0,1,0,1,0,0
15030,2004,3,1,XE,ATL,GA,910,1215,689.0,1,0,1,0,1
15031,2004,3,2,XE,CRP,TX,1155,1256,201.0,1,0,1,0,0
15032,2004,3,2,XE,JAN,MS,1555,1710,351.0,0,1,1,0,0
15033,2004,3,7,XE,TYS,TN,1905,2209,772.0,0,0,1,0,0
15034,2004,3,1,XE,OKC,OK,2105,2223,395.0,0,0,1,0,0
15035,2004,3,2,XE,BNA,TN,1920,2116,657.0,0,0,1,0,0
15036,2004,3,5,XE,SDF,KY,1330,1638,788.0,0,0,1,0,0
15037,2004,3,5,XE,ICT,KS,1420,1559,542.0,0,0,1,0,1
15038,2004,3,4,XE,LFT,LA,1920,2020,201.0,0,1,0,0,0
15039,2004,3,2,XE,OMA,NE,2050,2256,781.0,0,0,1,0,0
15040,2004,3,2,XE,MKE,WI,1900,2136,984.0,0,0,1,0,1
15041,2004,3,7,XE,MOB,AL,1545,1706,427.0,1,0,1,0,0
15042,2004,3,3,XE,CRP,TX,1535,1635,201.0,0,0,1,0,1
15043,2004,3,2,XE,TYS,TN,1905,2209,772.0,0,0,1,0,0
15044,2004,3,5,XE,MKE,WI,1900,2133,984.0,0,0,1,0,0
15045,2004,3,3,XE,CRP,TX,1535,1635,201.0,1,0,0,0,0
15046,2004,3,1,XE,CVG,KY,1320,1646,871.0,1,0,0,0,0
15047,2004,3,1,XE,PSP,CA,2040,2159,1269.0,0,0,1,0,0
15048,2004,3,5,XE,ATL,GA,1720,2025,689.0,1,0,1,0,0
15049,2004,3,3,XE,CRP,TX,2100,2159,201.0,1,0,1,0,0
15050,2004,3,6,XE,DAY,OH,1825,2141,929.0,1,0,1,0,0
15051,2004,3,5,XE,XNA,AR,1530,1657,438.0,1,0,0,0,0
15052,2004,3,4,XE,MCI,MO,2100,2253,643.0,0,0,1,0,0
15053,2004,3,4,XE,DAL,TX,2110,2210,217.0,0,1,1,0,1
15054,2004,3,4,XE,LIT,AR,1905,2026,374.0,0,0,1,0,0
15055,2004,3,2,XE,AEX,LA,1920,2019,190.0,0,0,1,0,0
15056,2004,3,6,XE,HRL,TX,1420,1530,295.0,0,0,0,0,1
15057,2004,3,3,XE,ELP,TX,1440,1541,667.0,0,0,1,0,0
15058,2004,3,1,XE,COS,CO,1200,1320,809.0,0,0,1,0,0
15059,2004,3,5,XE,SAV,GA,1905,2215,851.0,0,0,1,0,0
15060,2004,3,4,XE,OMA,NE,2050,2256,781.0,0,1,0,0,0
15061,2004,3,4,XE,DAL,TX,1920,2034,217.0,0,1,1,0,1
15062,2004,3,6,XE,CRP,TX,1605,1706,201.0,1,0,1,0,0
15063,2004,3,7,XE,AMA,TX,2055,2237,519.0,0,0,1,0,0
15064,2004,3,2,XE,DAL,TX,610,705,217.0,1,0,1,0,0
15065,2004,3,7,XE,CRP,TX,1720,1821,201.0,1,0,1,0,0
15066,2004,3,2,XE,DAL,TX,1535,1634,217.0,1,0,1,0,0
15067,2004,3,5,XE,AGS,GA,1325,1632,821.0,0,0,1,0,0
15068,2004,3,2,XE,OKC,OK,2105,2223,395.0,0,0,1,0,0
15069,2004,3,3,XE,SRQ,FL,1340,1700,796.0,0,0,1,0,0
15070,2004,3,7,XE,CAE,SC,1905,2220,878.0,0,1,1,0,1
15071,2004,3,1,XE,BHM,AL,1335,1520,562.0,0,0,1,0,0
15072,2004,3,4,XE,OKC,OK,915,1036,395.0,0,0,1,0,1
15073,2004,3,7,XE,AMA,TX,915,1045,519.0,0,0,1,0,0
15074,2004,3,3,XE,RDU,NC,1035,1405,1043.0,0,0,1,0,0
15075,2004,3,4,XE,MKE,WI,1900,2136,984.0,1,0,1,0,0
15076,2004,3,1,XE,CMH,OH,1040,1409,986.0,1,0,1,0,0
15077,2004,3,7,XE,BPT,TX,2100,2141,79.0,0,0,1,0,0
15078,2004,3,3,XE,AEX,LA,1915,2014,190.0,1,0,1,0,0
15079,2004,3,1,XE,MOB,AL,1915,2042,427.0,0,0,1,0,0
15080,2004,3,2,XE,SDF,KY,1905,2213,788.0,0,0,1,0,0
15081,2004,3,4,XE,BNA,TN,1920,2116,657.0,0,0,1,0,0
15082,2004,3,5,XE,GRR,MI,1330,1717,1042.0,0,0,1,0,0
15083,2004,3,4,XE,AMA,TX,915,1045,519.0,0,0,1,0,0
15084,2004,3,3,XE,MAF,TX,1430,1558,429.0,0,0,1,0,0
15085,2004,3,1,XE,XNA,AR,740,905,438.0,0,0,1,0,0
15086,2004,3,2,XE,EFD,TX,1325,1353,28.0,0,0,1,0,0
15087,2004,3,3,XE,HSV,AL,1900,2042,595.0,0,0,1,0,0
15088,2004,3,3,XE,SHV,LA,1535,1628,192.0,0,0,1,0,1
15089,2004,3,5,XE,HRL,TX,1740,1848,295.0,1,0,1,0,0
15090,2004,3,4,XE,AMA,TX,2055,2237,519.0,0,0,0,0,1
15091,2004,3,7,XE,MEM,TN,1310,1438,469.0,1,0,1,0,0
15092,2004,3,3,XE,MOB,AL,1915,2042,427.0,0,0,1,0,0
15093,2004,3,1,XE,BHM,AL,1335,1520,562.0,0,0,1,0,0
15094,2004,3,4,XE,TUS,AZ,2105,2248,936.0,0,1,1,0,1
15095,2004,3,7,XE,BRO,TX,2055,2208,308.0,1,0,0,0,0
15096,2004,3,4,XE,BPT,TX,1545,1625,79.0,0,0,1,0,1
15097,2004,3,6,XE,CAE,SC,1320,1635,878.0,0,0,1,0,0
15098,2004,3,4,XE,CVG,KY,1040,1406,871.0,1,0,1,0,0
15099,2004,3,3,XE,VPS,FL,1305,1445,528.0,0,0,1,0,1
15100,2004,3,7,XE,TUS,AZ,2105,2248,936.0,0,0,1,0,0
15101,2004,3,1,XE,MKE,WI,1330,1603,984.0,0,0,1,0,0
15102,2004,3,3,XE,GRR,MI,1330,1717,1042.0,0,0,1,0,0
15103,2004,3,2,XE,CAE,SC,1340,1655,878.0,0,0,1,0,0
15104,2004,3,2,XE,AVL,NC,1915,2233,834.0,0,0,1,0,0
15105,2004,3,2,XE,RIC,VA,1900,2239,1157.0,0,0,1,0,0
15106,2004,3,7,XE,CRP,TX,1420,1520,201.0,0,1,0,0,1
15107,2004,3,1,XE,DAL,TX,1200,1300,217.0,0,0,1,0,0
15108,2004,3,1,XE,EFD,TX,1915,1957,28.0,0,0,1,0,0
15109,2004,3,2,XE,MEM,TN,740,908,469.0,0,0,1,0,0
15110,2004,3,3,XE,BPT,TX,1310,1352,79.0,0,0,1,0,0
15111,2004,3,7,XE,RIC,VA,1900,2239,1157.0,0,0,1,0,0
15112,2004,3,2,XE,ORF,VA,1910,2253,1201.0,1,0,1,0,0
15113,2004,3,3,XE,CVG,KY,1040,1406,871.0,0,0,1,0,0
15114,2004,3,7,XE,MKE,WI,1330,1603,984.0,0,0,1,0,0
15115,2004,3,6,XE,SHV,LA,1425,1517,192.0,1,0,0,0,0
15116,2004,3,2,XE,LIT,AR,1905,2026,374.0,0,0,1,0,1
15117,2004,3,7,XE,CRP,TX,1720,1821,201.0,1,0,1,0,0
15118,2004,3,3,XE,BPT,TX,1920,2008,79.0,0,0,1,0,1
15119,2004,3,5,XE,LIT,AR,1035,1152,374.0,1,0,1,0,0
15120,2004,3,3,XE,SAV,GA,1305,1615,851.0,0,0,1,0,0
15121,2004,3,4,XE,AVL,NC,1915,2233,834.0,0,0,1,0,0
15122,2004,3,1,XE,MSY,LA,615,724,305.0,1,0,0,0,0
15123,2004,3,5,XE,BPT,TX,2100,2141,79.0,0,0,1,0,0
15124,2004,3,2,XE,EFD,TX,2100,2128,28.0,0,0,0,0,1
15125,2004,3,2,XE,MEM,TN,740,908,469.0,1,0,0,0,0
15126,2004,3,7,XE,RIC,VA,1900,2239,1157.0,1,0,1,0,0
15127,2004,3,4,XE,LBB,TX,2055,2226,458.0,0,0,1,0,0
15128,2004,3,4,XE,LBB,TX,2055,2226,458.0,0,0,1,0,1
15129,2004,3,6,XE,MOB,AL,1835,1952,427.0,0,0,1,0,0
15130,2004,3,7,XE,SDF,KY,1905,2213,788.0,0,0,0,0,1
15131,2004,3,3,XE,DAL,TX,1720,1820,217.0,0,0,0,0,1
15132,2004,3,5,XE,BPT,TX,1920,2008,79.0,0,0,1,0,0
15133,2004,3,4,XE,LCH,LA,1915,2012,127.0,1,0,0,0,0
15134,2004,3,2,XE,DSM,IA,2050,2259,802.0,1,0,1,0,0
15135,2004,3,7,XE,CVG,KY,1320,1646,871.0,0,1,0,0,1
15136,2004,3,4,XE,DAY,OH,1315,1640,929.0,0,0,0,0,1
15137,2004,3,5,XE,LIT,AR,1905,2026,374.0,0,0,1,0,0
15138,2004,3,7,XE,LIT,AR,1550,1709,374.0,0,0,1,0,0
15139,2004,3,4,XE,SDF,KY,1330,1638,788.0,0,0,0,0,1
15140,2004,3,7,XE,BRO,TX,2055,2208,308.0,0,0,1,0,1
15141,2004,3,5,XE,LFT,LA,740,835,201.0,1,0,1,0,0
15142,2004,3,5,XE,PIT,PA,735,1125,1117.0,1,0,1,0,0
15143,2004,3,4,XE,OMA,NE,1430,1644,781.0,0,1,0,0,0
15144,2004,3,2,XE,DAL,TX,755,855,217.0,0,0,1,0,0
15145,2004,3,3,XE,SHV,LA,1920,2025,192.0,0,0,1,0,0
15146,2004,3,1,XE,GSO,NC,1330,1703,986.0,0,0,1,0,0
15147,2004,3,2,XE,CVG,KY,1845,2205,871.0,1,0,0,0,0
15148,2004,3,3,XE,EFD,TX,1915,1957,28.0,0,0,1,0,0
15149,2004,3,3,XE,PNS,FL,1910,2043,489.0,1,0,1,0,0
15150,2004,3,1,XE,LCH,LA,2110,2158,127.0,1,0,1,0,0
15151,2004,3,1,XE,DAL,TX,1720,1820,217.0,0,0,1,0,1
15152,2004,3,4,XE,OKC,OK,2105,2223,395.0,1,0,1,0,0
15153,2004,3,7,XE,HSV,AL,1900,2042,595.0,1,0,1,0,0
15154,2004,3,6,XE,ICT,KS,935,1117,542.0,0,0,1,0,0
15155,2004,3,7,XE,LRD,TX,2105,2214,301.0,0,0,1,0,0
15156,2004,3,5,XE,MKE,WI,1330,1603,984.0,0,0,1,0,0
15157,2004,3,1,XE,TUL,OK,910,1034,429.0,1,0,1,0,1
15158,2004,3,4,XE,MAF,TX,2100,2226,429.0,0,1,0,0,1
15159,2004,3,7,XE,COS,CO,2100,2220,809.0,0,0,1,0,0
15160,2004,3,5,XE,BPT,TX,2100,2141,79.0,1,0,0,0,0
15161,2004,3,5,XE,LEX,KY,1310,1621,828.0,0,0,1,0,0
15162,2004,3,3,XE,AEX,LA,1915,2014,190.0,0,0,1,0,0
15163,2004,3,3,XE,TYS,TN,1905,2209,772.0,0,0,1,0,0
15164,2004,3,6,XE,LFT,LA,1835,1931,201.0,1,0,1,0,0
15165,2004,3,3,XE,PIT,PA,1910,2255,1117.0,0,0,1,0,0
15166,2004,3,6,XE,DSM,IA,1835,2052,802.0,1,0,1,0,0
15167,2004,3,2,XE,VPS,FL,1900,2042,528.0,1,0,0,0,0
15168,2004,3,1,XE,MCO,FL,915,1248,853.0,0,0,1,0,1
15169,2004,3,3,XE,MOB,AL,1545,1706,427.0,1,0,1,0,0
15170,2004,3,5,XE,XNA,AR,1910,2050,438.0,0,0,1,0,0
15171,2004,3,1,XE,GSP,SC,1920,2235,838.0,0,0,1,0,0
15172,2004,3,1,XE,DAL,TX,1920,2034,217.0,0,0,1,0,0
15173,2004,3,3,XE,HRL,TX,2100,2209,295.0,0,0,1,0,1
15174,2004,3,7,XE,BHM,AL,1335,1520,562.0,1,0,0,0,0
15175,2004,3,6,XE,STL,MO,1825,2027,668.0,1,0,1,0,0
15176,2004,3,6,XE,DAY,OH,1825,2141,929.0,1,0,1,0,0
15177,2004,3,4,XE,PBI,FL,735,1114,956.0,0,0,1,0,0
15178,2004,3,7,XE,CRW,WV,1335,1708,975.0,1,0,0,0,0
15179,2004,3,4,XE,PNS,FL,1910,2043,489.0,0,1,0,0,1
15180,2004,3,2,XE,ICT,KS,2055,2235,542.0,0,0,1,0,0
15181,2004,3,1,XE,CMH,OH,750,1125,986.0,1,0,0,0,0
15182,2004,3,3,XE,GSO,NC,1910,2235,986.0,0,0,1,0,0
15183,2004,3,2,XE,BTR,LA,1720,1818,253.0,0,0,1,0,1
15184,2004,3,1,XE,ORF,VA,1910,2253,1201.0,0,0,1,0,0
15185,2004,3,4,XE,GSP,SC,1920,2235,838.0,1,0,0,0,1
15186,2004,3,4,XE,LEX,KY,1915,2230,828.0,1,0,0,0,0
15187,2004,3,3,XE,DAL,TX,940,1040,217.0,0,0,1,0,0
15188,2004,3,7,XE,JAN,MS,1330,1446,351.0,1,0,1,0,0
15189,2004,3,4,XE,HRL,TX,925,1037,295.0,1,0,1,0,1
15190,2004,3,3,XE,CRP,TX,755,854,201.0,0,0,1,0,0
15191,2004,3,3,XE,PSP,CA,945,1118,1269.0,0,0,1,0,0
15192,2004,3,4,XE,ICT,KS,2055,2235,542.0,1,0,0,0,0
15193,2004,3,2,XE,ORF,VA,1910,2253,1201.0,0,0,1,0,0
15194,2004,3,7,XE,JAN,MS,1920,2044,351.0,1,0,1,0,0
15195,2004,3,6,XE,LIT,AR,1320,1440,374.0,0,0,1,0,0
15196,2004,3,7,XE,LFT,LA,1155,1250,201.0,1,0,1,0,0
15197,2004,3,3,XE,AVL,NC,1915,2233,834.0,0,0,1,0,0
15198,2004,3,4,XE,SLC,UT,1145,1410,1195.0,1,0,1,0,0
15199,2004,3,2,XE,BTR,LA,1420,1518,253.0,1,0,0,0,1
15200,2004,3,6,XE,ICT,KS,1620,1803,542.0,0,0,1,0,0
15201,2004,3,3,XE,MAF,TX,1140,1308,429.0,0,0,1,0,1
15202,2004,3,1,XE,AMA,TX,2055,2237,519.0,1,0,0,0,0
15203,2004,3,3,XE,PIT,PA,1035,1423,1117.0,0,0,1,0,0
15204,2004,3,1,XE,MSY,LA,615,724,305.0,1,0,1,0,0
15205,2004,3,3,XE,SAV,GA,1905,2215,851.0,0,0,1,0,0
15206,2004,3,2,XE,BHM,AL,1530,1712,562.0,1,0,0,0,0
15207,2004,3,6,XE,VPS,FL,1845,2017,528.0,1,0,1,0,0
15208,2004,3,5,XE,LFT,LA,2105,2158,201.0,0,0,0,0,1
15209,2004,3,2,XE,AVL,NC,1915,2233,834.0,0,0,1,0,0
15210,2004,3,1,XE,JAN,MS,1330,1446,351.0,0,0,1,0,0
15211,2004,3,3,XE,DAL,TX,1920,2034,217.0,0,0,1,0,0
15212,2004,3,4,XE,PSP,CA,945,1118,1269.0,0,0,1,0,0
15213,2004,3,2,XE,LEX,KY,1310,1619,828.0,1,0,1,0,1
15214,2004,3,6,XE,MKE,WI,1840,2109,984.0,0,0,1,0,0
15215,2004,3,3,XE,LRD,TX,1435,1551,301.0,0,0,1,0,0
15216,2004,3,6,XE,BTR,LA,1420,1518,253.0,1,0,1,0,0
15217,2004,3,6,XE,DAL,TX,920,1020,217.0,0,0,1,0,0
15218,2004,3,6,XE,SDF,KY,1620,1928,788.0,1,0,1,0,0
15219,2004,3,4,XE,SDF,KY,1905,2213,788.0,0,0,1,0,0
15220,2004,3,4,XE,COS,CO,1740,1905,809.0,0,0,1,0,0
15221,2004,3,4,XE,IAD,VA,1540,1937,1190.0,0,0,1,0,0
15222,2004,3,7,XE,BPT,TX,2100,2141,79.0,1,0,0,0,0
15223,2004,3,6,XE,LFT,LA,1100,1154,201.0,0,0,1,0,0
15224,2004,3,6,XE,MKE,WI,1840,2109,984.0,0,0,1,0,0
15225,2004,3,6,XE,CRP,TX,1845,1944,201.0,1,0,1,0,0
15226,2004,3,7,XE,DAL,TX,2110,2210,217.0,0,0,0,0,1
15227,2004,3,2,XE,HSV,AL,1310,1453,595.0,1,0,0,0,0
15228,2004,3,3,XE,RIC,VA,1900,2239,1157.0,0,0,1,0,0
15229,2004,3,1,XE,LEX,KY,1310,1621,828.0,0,0,1,0,1
15230,2004,3,4,XE,HSV,AL,1900,2042,595.0,0,1,0,0,0
15231,2004,3,2,XE,BHM,AL,1905,2039,562.0,0,0,1,0,0
15232,2004,3,4,XE,RDU,NC,1555,1922,1043.0,0,0,1,0,0
15233,2004,3,4,XE,DSM,IA,2050,2256,802.0,0,1,0,0,0
15234,2004,3,4,XE,XNA,AR,1910,2050,438.0,0,0,0,0,1
15235,2004,3,3,XE,IND,IN,755,1120,845.0,0,0,1,0,0
15236,2004,3,4,XE,DAY,OH,1915,2242,929.0,0,0,1,0,0
15237,2004,3,4,XE,SJT,TX,2055,2215,321.0,0,1,0,0,1
15238,2004,3,2,XE,STL,MO,1855,2057,668.0,1,0,1,0,0
15239,2004,3,4,XE,LFT,LA,1425,1518,201.0,0,1,0,0,1
15240,2004,3,6,XE,CMH,OH,1325,1700,986.0,0,0,1,0,0
15241,2004,3,5,XE,SDF,KY,1905,2216,788.0,1,0,0,0,0
15242,2004,3,4,XE,CLT,NC,1915,2237,913.0,0,0,1,0,0
15243,2004,3,5,XE,HSV,AL,1900,2042,595.0,0,0,1,0,0
15244,2004,3,3,XE,AEX,LA,2105,2202,190.0,0,0,1,0,1
15245,2004,3,2,XE,TYS,TN,1905,2209,772.0,0,0,1,0,0
15246,2004,3,2,XE,BRO,TX,2055,2208,308.0,0,0,1,0,0
15247,2004,3,1,XE,LEX,KY,1915,2230,828.0,0,0,1,0,0
15248,2004,3,7,XE,AEX,LA,1915,2014,190.0,0,0,1,0,0
15249,2004,3,4,XE,CHS,SC,1320,1638,925.0,0,1,1,0,0
15250,2004,3,3,XE,CHS,SC,1915,2240,925.0,0,0,1,0,1
15251,2004,3,4,XE,SHV,LA,2100,2154,192.0,0,1,0,0,0
15252,2004,3,5,XE,LFT,LA,1920,2020,201.0,0,0,1,0,0
15253,2004,3,7,XE,GSP,SC,1305,1611,838.0,1,0,1,0,0
15254,2004,3,6,XE,CLT,NC,1825,2137,913.0,0,0,1,0,0
15255,2004,3,7,XE,LCH,LA,2055,2143,127.0,1,0,0,0,0
15256,2004,3,2,XE,ICT,KS,2055,2235,542.0,1,0,0,0,1
15257,2004,3,5,XE,PIT,PA,1910,2255,1117.0,0,0,1,0,0
15258,2004,3,7,XE,PNS,FL,1910,2043,489.0,0,1,1,0,1
15259,2004,3,7,XE,OMA,NE,2050,2256,781.0,0,0,1,0,0
15260,2004,3,2,XE,LEX,KY,1915,2227,828.0,0,0,1,0,0
15261,2004,3,6,XE,LIT,AR,1840,1955,374.0,0,0,1,0,0
15262,2004,3,5,XE,MKE,WI,1900,2133,984.0,1,0,1,0,0
15263,2004,3,1,XE,DAL,TX,755,855,217.0,0,0,1,0,0
15264,2004,3,7,XE,LEX,KY,1915,2230,828.0,0,0,1,0,0
15265,2004,3,5,XE,BTR,LA,1420,1518,253.0,1,0,0,0,1
15266,2004,3,3,XE,STL,MO,1550,1752,668.0,0,0,1,0,0
15267,2004,3,1,XE,AGS,GA,1325,1632,821.0,0,0,1,0,0
15268,2004,3,6,XE,LBB,TX,1110,1242,458.0,1,0,1,0,0
15269,2004,3,6,XE,STL,MO,1605,1807,668.0,1,0,1,0,0
15270,2004,3,4,XE,DAY,OH,1915,2242,929.0,0,0,1,0,0
15271,2004,3,5,XE,MEM,TN,740,908,469.0,0,0,1,0,0
15272,2004,3,2,XE,LFT,LA,1920,2020,201.0,1,0,0,0,1
15273,2004,3,7,XE,BTR,LA,1720,1818,253.0,0,1,0,0,0
15274,2004,3,1,XE,MCI,MO,2100,2253,643.0,1,0,1,0,0
15275,2004,3,7,XE,LIT,AR,1905,2026,374.0,0,0,1,0,1
15276,2004,3,2,XE,LEX,KY,1915,2230,828.0,0,0,1,0,0
15277,2004,3,1,XE,DAL,TX,1200,1300,217.0,0,0,1,0,0
15278,2004,3,5,XE,BHM,AL,1905,2039,562.0,0,0,1,0,0
15279,2004,3,4,XE,EFD,TX,2100,2128,28.0,0,1,1,0,1
15280,2004,3,4,XE,AMA,TX,2055,2237,519.0,0,0,1,0,0
15281,2004,3,1,XE,CRP,TX,1535,1635,201.0,0,0,1,0,0
15282,2004,3,7,XE,PNS,FL,1545,1713,489.0,0,1,1,0,0
15283,2004,3,4,XE,ICT,KS,2055,2235,542.0,0,0,1,0,0
15284,2004,3,3,XE,RIC,VA,1320,1702,1157.0,0,0,1,0,0
15285,2004,3,1,XE,MEM,TN,1310,1438,469.0,1,0,0,0,0
15286,2004,3,4,XE,ORF,VA,1910,2253,1201.0,0,0,1,0,0
15287,2004,3,7,XE,SDF,KY,1330,1638,788.0,0,0,1,0,0
15288,2004,3,3,XE,LIT,AR,1905,2026,374.0,0,0,1,0,0
15289,2004,3,5,XE,HSV,AL,1310,1453,595.0,1,0,1,0,0
15290,2004,3,1,XE,PNS,FL,1910,2043,489.0,1,0,1,0,0
15291,2004,3,7,XE,MOB,AL,1545,1706,427.0,1,0,0,0,0
15292,2004,3,1,XE,BTR,LA,940,1044,253.0,0,0,1,0,0
15293,2004,3,5,XE,PIT,PA,1910,2255,1117.0,0,0,1,0,0
15294,2004,3,3,XE,AVL,NC,1915,2233,834.0,0,0,1,0,0
15295,2004,3,6,XE,IAD,VA,1615,2012,1190.0,0,0,1,0,0
15296,2004,3,1,XE,CRP,TX,1720,1821,201.0,0,0,0,0,1
15297,2004,3,7,XE,CLT,NC,1555,1918,913.0,0,0,1,0,0
15298,2004,3,3,XE,LEX,KY,1915,2230,828.0,0,0,1,0,0
15299,2004,3,7,XE,SHV,LA,1425,1520,192.0,0,1,1,0,0
15300,2004,3,4,XE,SHV,LA,1535,1628,192.0,0,0,1,0,1
