,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
36729,2008,12,7,XE,IAH,TX,GRR,MI,1940,2312,1042.0,0,0,1,0,0
36730,2008,12,6,XE,IAH,TX,MKE,WI,1120,1350,984.0,0,0,1,0,0
36731,2008,12,6,XE,IAH,TX,GRR,MI,1015,1347,1042.0,0,0,1,0,0
36732,2008,12,6,XE,IAH,TX,MLU,LA,1845,1947,262.0,1,0,1,0,0
36733,2008,12,6,XE,IAH,TX,DAL,TX,1730,1830,217.0,0,0,1,1,0
36734,2008,12,6,XE,IAH,TX,DSM,IA,1850,2050,802.0,1,0,1,0,0
36735,2008,12,6,XE,IAH,TX,CLT,NC,1225,1542,913.0,1,0,0,0,0
36736,2008,12,6,XE,IAH,TX,CLT,NC,1850,2214,913.0,0,0,1,0,0
36737,2008,12,6,XE,IAH,TX,MKE,WI,1855,2127,984.0,1,0,1,0,0
36738,2008,12,6,XE,IAH,TX,GRR,MI,1840,2212,1042.0,0,0,1,0,0
36739,2008,12,6,XE,IAH,TX,AMA,TX,1105,1247,519.0,1,0,0,0,0
36740,2008,12,6,XE,IAH,TX,OMA,NE,1140,1347,781.0,0,0,1,0,0
36741,2008,12,6,XE,IAH,TX,MSP,MN,1115,1358,1034.0,0,0,1,0,0
36742,2008,12,6,XE,IAH,TX,LIT,AR,1905,2027,374.0,0,0,1,0,0
36743,2008,12,6,XE,IAH,TX,MOB,AL,1015,1132,427.0,0,0,1,0,0
36744,2008,12,5,XE,IAH,TX,COS,CO,2115,2235,809.0,0,0,1,0,0
36745,2008,12,5,XE,IAH,TX,DSM,IA,1410,1610,802.0,0,0,1,0,0
36746,2008,12,5,XE,IAH,TX,SLC,UT,1120,1338,1195.0,0,0,1,0,0
36747,2008,12,5,XE,IAH,TX,DSM,IA,1940,2140,802.0,0,0,1,0,0
36748,2008,12,5,XE,IAH,TX,SHV,LA,1845,1943,192.0,0,0,1,0,0
36749,2008,12,5,XE,IAH,TX,MSP,MN,1549,1838,1034.0,0,0,1,0,0
36750,2008,12,4,XE,IAH,TX,IND,IN,945,1302,845.0,1,0,0,0,0
36751,2008,12,4,XE,IAH,TX,RDU,NC,720,1052,1043.0,0,0,1,0,0
36752,2008,12,4,XE,IAH,TX,BRO,TX,1935,2052,308.0,1,0,0,0,0
36753,2008,12,4,XE,IAH,TX,ABQ,NM,1810,1927,744.0,0,0,1,0,0
36754,2008,12,4,XE,IAH,TX,PNS,FL,1010,1139,489.0,0,0,1,0,0
36755,2008,12,4,XE,IAH,TX,DSM,IA,1940,2140,802.0,0,0,1,0,0
36756,2008,12,4,XE,IAH,TX,MEM,TN,725,858,469.0,1,0,1,0,0
36757,2008,12,4,XE,IAH,TX,CRW,WV,1855,2220,975.0,0,0,1,0,0
36758,2008,12,4,XE,IAH,TX,HSV,AL,1025,1214,595.0,1,0,1,0,0
36759,2008,12,4,XE,IAH,TX,ORF,VA,1225,1604,1201.0,0,0,1,0,0
36760,2008,12,3,XE,IAH,TX,COS,CO,2115,2235,809.0,0,0,1,0,0
36761,2008,12,3,XE,IAH,TX,MAF,TX,2115,2242,429.0,0,0,1,0,0
36762,2008,12,3,XE,IAH,TX,OKC,OK,1750,1927,395.0,0,0,1,0,0
36763,2008,12,3,XE,IAH,TX,OKC,OK,1925,2053,395.0,0,1,1,0,0
36764,2008,12,3,XE,IAH,TX,RDU,NC,720,1052,1043.0,1,0,0,0,0
36765,2008,12,3,XE,IAH,TX,BRO,TX,1935,2052,308.0,1,0,1,0,0
36766,2008,12,3,XE,IAH,TX,MCI,MO,1735,1925,643.0,0,0,1,0,0
36767,2008,12,3,XE,IAH,TX,DAY,OH,2005,2334,929.0,1,0,0,0,0
36768,2008,12,3,XE,IAH,TX,HSV,AL,1535,1719,595.0,1,0,0,0,0
36769,2008,12,3,XE,IAH,TX,ICT,KS,1800,1947,542.0,0,1,1,0,0
36770,2008,12,3,XE,IAH,TX,MAF,TX,1440,1608,429.0,1,0,0,0,0
36771,2008,12,3,XE,IAH,TX,BTR,LA,2105,2209,253.0,0,0,1,0,0
36772,2008,12,3,XE,IAH,TX,DSM,IA,1940,2140,802.0,0,0,1,0,0
36773,2008,12,3,XE,IAH,TX,MEM,TN,725,858,469.0,1,0,1,0,0
36774,2008,12,3,XE,IAH,TX,AUS,TX,2245,2333,140.0,1,0,1,0,0
36775,2008,12,3,XE,IAH,TX,TUS,AZ,2115,2259,936.0,0,0,1,0,0
36776,2008,12,3,XE,IAH,TX,MFE,TX,1915,2030,316.0,0,0,0,0,1
36777,2008,12,3,XE,IAH,TX,AMA,TX,2110,2254,519.0,1,0,1,0,0
36778,2008,12,3,XE,IAH,TX,MCI,MO,1848,2038,643.0,0,1,1,0,0
36779,2008,12,3,XE,IAH,TX,PHX,AZ,725,922,1009.0,0,0,1,0,0
36780,2008,12,3,XE,IAH,TX,OMA,NE,1750,2003,781.0,0,1,1,0,0
36781,2008,12,3,XE,IAH,TX,GRR,MI,1940,2312,1042.0,1,0,0,0,1
36782,2008,12,3,XE,IAH,TX,LFT,LA,1740,1835,201.0,1,0,0,0,0
36783,2008,12,3,XE,IAH,TX,TYS,TN,1315,1617,772.0,1,0,0,0,0
36784,2008,12,3,XE,IAH,TX,DAL,TX,1920,2028,217.0,0,0,1,0,0
36785,2008,12,3,XE,IAH,TX,MKE,WI,1250,1522,984.0,1,0,1,0,0
36786,2008,12,3,XE,IAH,TX,ABQ,NM,2115,2232,744.0,0,0,1,0,0
36787,2008,12,3,XE,IAH,TX,TUL,OK,1905,2043,429.0,0,0,1,0,0
36788,2008,12,2,XE,IAH,TX,RIC,VA,1855,2239,1157.0,0,0,1,0,0
36789,2008,12,2,XE,IAH,TX,STL,MO,830,1028,668.0,1,0,1,0,0
36790,2008,12,2,XE,IAH,TX,ORD,IL,900,1137,925.0,0,0,1,0,0
36791,2008,12,2,XE,IAH,TX,CRP,TX,1900,2008,201.0,1,0,1,0,0
36792,2008,12,2,XE,IAH,TX,ICT,KS,2110,2252,542.0,1,0,0,0,0
36793,2008,12,2,XE,IAH,TX,DSM,IA,1940,2140,802.0,0,0,1,0,0
36794,2008,12,2,XE,IAH,TX,IND,IN,745,1103,845.0,1,0,1,0,0
36795,2008,12,2,XE,IAH,TX,ICT,KS,825,1007,542.0,1,0,1,0,0
36796,2008,12,2,XE,IAH,TX,MEM,TN,725,858,469.0,0,0,1,0,1
36797,2008,12,2,XE,IAH,TX,GSP,SC,1250,1557,838.0,0,0,1,0,0
36798,2008,12,2,XE,IAH,TX,BHM,AL,1735,1917,562.0,1,0,1,0,0
36799,2008,12,2,XE,IAH,TX,XNA,AR,800,927,438.0,1,0,0,0,0
36800,2008,12,2,XE,IAH,TX,CLT,NC,1850,2219,913.0,1,0,1,0,0
36801,2008,12,2,XE,IAH,TX,MCI,MO,845,1035,643.0,1,0,1,0,0
36802,2008,12,2,XE,IAH,TX,BHM,AL,1430,1610,562.0,1,0,1,0,0
36803,2008,12,2,XE,IAH,TX,GPT,MS,1850,2012,376.0,1,0,1,0,0
36804,2008,12,2,XE,IAH,TX,TYS,TN,1850,2153,772.0,1,0,1,0,0
36805,2008,12,2,XE,IAH,TX,SDF,KY,1230,1540,788.0,1,0,1,0,0
36806,2008,12,1,XE,IAH,TX,BHM,AL,1905,2047,562.0,0,0,1,0,0
36807,2008,12,1,XE,IAH,TX,JAN,MS,1605,1722,351.0,1,0,0,0,0
36808,2008,12,1,XE,IAH,TX,OKC,OK,1025,1152,395.0,1,0,1,0,0
36809,2008,12,1,XE,IAH,TX,CRP,TX,2110,2212,201.0,0,0,0,0,1
36810,2008,12,1,XE,IAH,TX,COS,CO,2115,2235,809.0,1,0,1,0,0
36811,2008,12,1,XE,IAH,TX,TUL,OK,1635,1808,429.0,1,0,1,0,0
36812,2008,12,1,XE,IAH,TX,TUS,AZ,900,1042,936.0,0,0,1,0,0
36813,2008,12,1,XE,IAH,TX,MCI,MO,1330,1520,643.0,0,0,1,0,0
36814,2008,12,1,XE,IAH,TX,OKC,OK,1925,2053,395.0,1,0,0,0,0
36815,2008,12,1,XE,IAH,TX,ORD,IL,900,1137,925.0,0,0,1,0,0
36816,2008,12,1,XE,IAH,TX,MCI,MO,1430,1630,643.0,0,0,1,0,0
36817,2008,12,1,XE,IAH,TX,CVG,KY,1635,1950,871.0,1,0,1,0,0
36818,2008,12,1,XE,IAH,TX,OMA,NE,1510,1725,781.0,0,0,1,0,1
36819,2008,12,1,XE,IAH,TX,MCI,MO,1735,1925,643.0,0,0,1,0,0
36820,2008,12,1,XE,IAH,TX,TYS,TN,1714,2017,772.0,1,0,1,0,0
36821,2008,12,1,XE,IAH,TX,LEX,KY,1001,1313,828.0,1,0,1,0,0
36822,2008,12,1,XE,IAH,TX,LFT,LA,1115,1212,201.0,0,0,1,0,1
36823,2008,12,1,XE,IAH,TX,ELP,TX,1815,1920,667.0,1,0,0,0,0
36824,2008,12,1,XE,IAH,TX,MLU,LA,1845,1952,262.0,1,0,0,0,0
36825,2008,12,1,XE,IAH,TX,LBB,TX,1415,1548,458.0,0,0,1,0,0
36826,2008,12,1,XE,IAH,TX,PNS,FL,1010,1139,489.0,1,0,1,0,1
36827,2008,12,1,XE,IAH,TX,DSM,IA,1410,1610,802.0,0,0,1,0,0
36828,2008,12,1,XE,IAH,TX,ICT,KS,1545,1729,542.0,0,0,1,0,0
36829,2008,12,1,XE,IAH,TX,CVG,KY,1045,1400,871.0,1,0,1,0,0
36830,2008,12,1,XE,IAH,TX,SLC,UT,1120,1338,1195.0,0,0,1,0,0
36831,2008,12,1,XE,IAH,TX,DSM,IA,1940,2140,802.0,1,0,1,0,0
36832,2008,12,1,XE,IAH,TX,CRP,TX,1425,1527,201.0,1,0,1,0,0
36833,2008,12,1,XE,IAH,TX,BHM,AL,1735,1917,562.0,1,0,1,0,0
36834,2008,12,1,XE,IAH,TX,BTR,LA,1844,1948,253.0,1,0,1,0,0
36835,2008,12,1,XE,IAH,TX,ORD,IL,1145,1424,925.0,0,0,1,0,0
36836,2008,12,1,XE,IAH,TX,HSV,AL,1025,1214,595.0,1,0,1,0,0
36837,2008,12,1,XE,IAH,TX,MCI,MO,2115,2305,643.0,0,0,1,1,1
36838,2008,12,1,XE,IAH,TX,RDU,NC,1535,1910,1043.0,1,0,1,0,1
36839,2008,12,1,XE,IAH,TX,GSO,NC,2005,2338,986.0,1,0,0,0,0
36840,2008,12,1,XE,IAH,TX,XNA,AR,1910,2044,438.0,0,0,1,0,0
36841,2008,12,1,XE,IAH,TX,ABQ,NM,900,1015,744.0,0,0,1,0,0
36842,2008,12,1,XE,IAH,TX,MSP,MN,2110,2354,1034.0,1,0,1,0,0
36843,2008,12,1,XE,IAH,TX,BHM,AL,1305,1449,562.0,1,0,0,0,0
36844,2008,12,1,XE,IAH,TX,MCI,MO,1848,2038,643.0,0,0,1,0,0
36845,2008,12,1,XE,IAH,TX,PHX,AZ,725,922,1009.0,0,0,1,0,0
36846,2008,12,1,XE,IAH,TX,MKE,WI,1855,2132,984.0,0,0,1,0,0
36847,2008,12,1,XE,IAH,TX,OMA,NE,1750,2003,781.0,1,0,1,0,0
36848,2008,12,1,XE,IAH,TX,BNA,TN,1255,1443,657.0,0,0,1,0,0
36849,2008,12,1,XE,IAH,TX,COS,CO,920,1044,809.0,0,0,1,0,0
36850,2008,12,1,XE,IAH,TX,GRR,MI,1940,2312,1042.0,0,0,1,0,0
36851,2008,12,1,XE,IAH,TX,PHX,AZ,1600,1757,1009.0,1,0,1,0,0
36852,2008,12,1,XE,IAH,TX,LFT,LA,1905,2008,201.0,1,0,0,0,0
36853,2008,12,1,XE,IAH,TX,DAL,TX,1300,1403,217.0,1,0,1,0,0
36854,2008,12,1,XE,IAH,TX,OMA,NE,1140,1352,781.0,1,0,1,0,0
36855,2008,12,1,XE,IAH,TX,MFE,TX,1600,1717,316.0,0,0,1,0,0
36856,2008,12,1,XE,IAH,TX,MSP,MN,1340,1637,1034.0,0,0,1,0,0
36857,2008,12,1,XE,IAH,TX,GSO,NC,1400,1732,986.0,1,0,1,0,1
36858,2008,12,1,XE,IAH,TX,COS,CO,1230,1353,809.0,0,0,1,0,0
36859,2008,12,1,XE,IAH,TX,BNA,TN,1040,1233,657.0,1,0,1,0,0
36860,2008,12,1,XE,IAH,TX,DAL,TX,1920,2028,217.0,0,0,1,0,1
36861,2008,12,1,XE,IAH,TX,MEM,TN,1435,1602,469.0,1,0,0,0,0
36862,2008,12,1,XE,IAH,TX,MKE,WI,1250,1522,984.0,0,0,1,0,1
36863,2008,12,1,XE,IAH,TX,RSW,FL,1245,1613,861.0,1,0,1,0,0
36864,2008,12,1,XE,IAH,TX,CLT,NC,1400,1729,913.0,1,0,1,0,0
36865,2008,12,1,XE,IAH,TX,TUL,OK,1905,2043,429.0,1,0,1,0,0
36866,2008,12,1,XE,IAH,TX,SDF,KY,1230,1540,788.0,1,0,1,0,0
36867,2008,12,1,XE,IAH,TX,MSP,MN,1549,1838,1034.0,0,0,1,0,1
36868,2008,12,1,XE,IAH,TX,LEX,KY,1940,2259,828.0,1,0,1,0,0
36869,2008,12,1,YV,IAH,TX,PHX,AZ,530,717,1009.0,1,0,0,0,0
36870,2008,12,2,YV,IAH,TX,CLT,NC,1725,2050,913.0,0,0,1,0,0
36871,2008,12,3,YV,IAH,TX,CLT,NC,1725,2050,913.0,0,0,1,0,1
36872,2008,12,4,YV,IAH,TX,CLT,NC,1725,2050,913.0,1,0,0,0,0
36873,2008,12,7,YV,IAH,TX,CLT,NC,1725,2050,913.0,0,0,0,0,1
36874,2008,12,1,YV,IAH,TX,CLT,NC,1725,2050,913.0,0,0,1,0,0
36875,2008,12,1,YV,IAH,TX,PHX,AZ,1200,1350,1009.0,0,0,1,0,0
36876,2008,12,3,YV,IAH,TX,CLT,NC,1725,2050,913.0,0,1,0,0,0
36877,2008,12,5,YV,IAH,TX,PHX,AZ,530,717,1009.0,1,0,0,0,0
36878,2008,12,6,YV,IAH,TX,CLT,NC,1530,1852,913.0,1,0,0,0,0
36879,2008,12,7,YV,IAH,TX,CLT,NC,1725,2050,913.0,1,0,0,0,0
36880,2008,12,1,YV,IAH,TX,CLT,NC,1725,2050,913.0,1,0,0,0,0
36881,2008,12,2,YV,IAH,TX,CLT,NC,1725,2050,913.0,0,0,1,0,0
36882,2008,12,3,YV,IAH,TX,DEN,CO,1137,1307,862.0,1,0,0,0,0
36883,2008,12,6,YV,IAH,TX,CLT,NC,1530,1857,913.0,0,0,1,0,0
36884,2008,12,6,YV,IAH,TX,PHX,AZ,1200,1350,1009.0,0,0,1,0,0
36885,2008,12,6,YV,IAH,TX,PHX,AZ,530,717,1009.0,1,0,0,0,0
36886,2008,12,7,YV,IAH,TX,PHX,AZ,1200,1350,1009.0,0,0,1,0,0
36887,2008,9,2,9E,IAH,TX,ATL,GA,1230,1534,689.0,0,0,1,0,1
36888,2008,9,4,9E,IAH,TX,ATL,GA,1230,1534,689.0,0,0,1,0,1
36889,2008,9,2,9E,IAH,TX,ATL,GA,1230,1534,689.0,0,0,1,0,0
36890,2008,9,1,9E,IAH,TX,ATL,GA,1240,1541,689.0,0,0,1,0,0
36891,2008,9,1,9E,IAH,TX,ATL,GA,1450,1748,689.0,0,0,1,0,0
36892,2008,9,5,9E,IAH,TX,ATL,GA,910,1210,689.0,1,0,1,0,0
36893,2008,9,1,9E,IAH,TX,ATL,GA,910,1210,689.0,0,0,0,0,1
36894,2008,9,2,9E,IAH,TX,ATL,GA,910,1210,689.0,0,0,1,0,0
36895,2008,9,1,9E,IAH,TX,MEM,TN,1610,1755,469.0,0,0,1,0,0
36896,2008,9,5,9E,IAH,TX,MEM,TN,1610,1755,469.0,0,0,1,0,1
36897,2008,9,1,9E,IAH,TX,MEM,TN,1155,1330,469.0,0,0,1,0,1
36898,2008,9,2,9E,IAH,TX,MEM,TN,1155,1330,469.0,0,0,0,0,1
36899,2008,9,2,AA,IAH,TX,DFW,TX,1145,1300,224.0,1,0,1,0,1
36900,2008,9,2,AA,IAH,TX,ORD,IL,1530,1805,925.0,0,0,0,0,1
36901,2008,9,5,AA,IAH,TX,DFW,TX,920,1035,224.0,0,0,1,0,0
36902,2008,9,4,AA,IAH,TX,DFW,TX,1630,1740,224.0,0,0,1,0,0
36903,2008,9,3,AA,IAH,TX,DFW,TX,1630,1740,224.0,0,0,1,0,1
36904,2008,9,4,AA,IAH,TX,DFW,TX,1630,1740,224.0,1,0,1,0,0
36905,2008,9,3,AA,IAH,TX,DFW,TX,1630,1740,224.0,1,0,0,0,1
36906,2008,9,5,AA,IAH,TX,DFW,TX,1630,1740,224.0,0,0,1,0,0
36907,2008,9,2,AA,IAH,TX,DFW,TX,1630,1740,224.0,0,0,1,0,1
36908,2008,9,4,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,1
36909,2008,9,1,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,1
36910,2008,9,4,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,1
36911,2008,9,1,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,0
36912,2008,9,2,AA,IAH,TX,ORD,IL,1525,1800,925.0,0,0,1,0,0
36913,2008,9,1,AA,IAH,TX,DFW,TX,1910,2025,224.0,0,0,1,0,0
36914,2008,9,2,AA,IAH,TX,DFW,TX,1905,2020,224.0,0,0,0,0,1
36915,2008,9,4,AA,IAH,TX,DFW,TX,1905,2020,224.0,0,0,1,0,0
36916,2008,9,2,AA,IAH,TX,DFW,TX,1905,2020,224.0,0,0,0,0,1
36917,2008,9,5,AA,IAH,TX,DFW,TX,755,910,224.0,1,0,0,0,0
36918,2008,9,3,AA,IAH,TX,DFW,TX,755,910,224.0,0,0,1,0,0
36919,2008,9,2,AA,IAH,TX,DFW,TX,755,910,224.0,1,0,1,0,0
36920,2008,9,1,AA,IAH,TX,MIA,FL,1755,2120,964.0,1,0,0,0,0
36921,2008,9,1,AA,IAH,TX,MIA,FL,1755,2120,964.0,0,0,0,0,1
36922,2008,9,7,AA,IAH,TX,MIA,FL,1755,2120,964.0,0,1,0,0,0
36923,2008,9,2,AA,IAH,TX,MIA,FL,1755,2120,964.0,0,0,1,0,0
36924,2008,9,3,AA,IAH,TX,DFW,TX,1145,1255,224.0,0,0,1,0,0
36925,2008,9,3,AA,IAH,TX,MIA,FL,600,920,964.0,1,0,1,0,0
36926,2008,9,4,AA,IAH,TX,DFW,TX,1405,1510,224.0,1,0,0,0,1
36927,2008,9,7,AA,IAH,TX,MIA,FL,600,920,964.0,1,0,1,0,0
36928,2008,9,7,AA,IAH,TX,MIA,FL,600,920,964.0,1,0,0,0,0
36929,2008,9,7,AA,IAH,TX,MIA,FL,1035,1400,964.0,1,0,0,0,1
36930,2008,9,2,AA,IAH,TX,ORD,IL,1255,1530,925.0,0,0,0,0,1
36931,2008,9,4,AA,IAH,TX,ORD,IL,1255,1530,925.0,0,0,1,0,0
36932,2008,9,1,AA,IAH,TX,ORD,IL,1255,1530,925.0,0,0,1,0,0
36933,2008,9,1,AA,IAH,TX,ORD,IL,1255,1530,925.0,0,0,1,0,0
36934,2008,9,1,AA,IAH,TX,MIA,FL,1025,1355,964.0,0,0,1,0,1
36935,2008,9,6,AA,IAH,TX,MIA,FL,1035,1400,964.0,0,0,0,0,1
36936,2008,9,1,CO,IAH,TX,SMF,CA,2100,2308,1609.0,0,1,0,0,1
36937,2008,9,1,CO,IAH,TX,DEN,CO,735,912,862.0,1,0,0,0,1
36938,2008,9,4,CO,IAH,TX,AUS,TX,1535,1631,140.0,1,0,0,0,0
36939,2008,9,2,CO,IAH,TX,SEA,WA,1725,2003,1874.0,1,0,1,0,0
36940,2008,9,1,CO,IAH,TX,CLE,OH,1845,2228,1091.0,1,0,0,0,0
36941,2008,9,5,CO,IAH,TX,CLE,OH,650,1033,1091.0,0,0,1,0,0
36942,2008,9,1,CO,IAH,TX,RDU,NC,1855,2233,1043.0,1,0,0,0,1
36943,2008,9,5,CO,IAH,TX,EWR,NJ,1030,1510,1400.0,0,0,1,0,0
36944,2008,9,7,CO,IAH,TX,EWR,NJ,1540,2024,1400.0,0,0,1,0,0
36945,2008,9,6,CO,IAH,TX,LAX,CA,1750,1925,1379.0,1,0,0,0,0
36946,2008,9,4,CO,IAH,TX,LGA,NY,1145,1629,1416.0,0,0,1,0,0
36947,2008,9,5,CO,IAH,TX,SMF,CA,1835,2045,1609.0,1,0,0,0,0
36948,2008,9,4,CO,IAH,TX,EWR,NJ,1140,1632,1400.0,1,0,0,0,1
36949,2008,9,2,CO,IAH,TX,EWR,NJ,850,1329,1400.0,0,0,1,0,0
36950,2008,9,5,CO,IAH,TX,LGA,NY,1035,1520,1416.0,0,0,1,0,0
36951,2008,9,4,CO,IAH,TX,MCO,FL,1845,2204,853.0,1,0,0,0,0
36952,2008,9,4,CO,IAH,TX,PHL,PA,1700,2117,1324.0,0,0,1,0,0
36953,2008,9,7,CO,IAH,TX,LGA,NY,1035,1515,1416.0,1,0,0,0,0
36954,2008,9,1,CO,IAH,TX,MSY,LA,1650,1805,305.0,1,0,0,0,1
36955,2008,9,1,CO,IAH,TX,SAT,TX,735,837,191.0,1,0,0,0,0
36956,2008,9,4,CO,IAH,TX,ORD,IL,1030,1309,925.0,0,0,1,0,0
36957,2008,9,4,CO,IAH,TX,ATL,GA,710,1018,689.0,0,0,1,0,0
36958,2008,9,5,CO,IAH,TX,EWR,NJ,850,1329,1400.0,0,1,1,0,1
36959,2008,9,1,CO,IAH,TX,ORD,IL,1338,1624,925.0,0,0,1,0,0
36960,2008,9,1,CO,IAH,TX,AUS,TX,1108,1201,140.0,1,0,1,0,0
36961,2008,9,1,CO,IAH,TX,DTW,MI,1245,1634,1076.0,1,0,0,0,1
36962,2008,9,1,CO,IAH,TX,MSY,LA,1145,1254,305.0,1,0,1,0,1
36963,2008,9,3,CO,IAH,TX,DEN,CO,1430,1600,862.0,1,0,0,0,0
36964,2008,9,4,CO,IAH,TX,SFO,CA,1900,2115,1635.0,1,0,1,0,0
36965,2008,9,5,CO,IAH,TX,ATL,GA,710,1018,689.0,0,1,1,0,0
36966,2008,9,1,CO,IAH,TX,SAN,CA,1430,1558,1303.0,1,0,0,0,1
36967,2008,9,7,CO,IAH,TX,DEN,CO,1220,1344,862.0,1,0,0,0,0
36968,2008,9,2,CO,IAH,TX,EWR,NJ,1540,2024,1400.0,0,0,1,0,0
36969,2008,9,2,CO,IAH,TX,DCA,VA,1640,2044,1208.0,0,0,1,0,0
36970,2008,9,4,CO,IAH,TX,EWR,NJ,1905,2346,1400.0,0,0,0,0,1
36971,2008,9,5,CO,IAH,TX,CLE,OH,1845,2228,1091.0,1,0,1,0,1
36972,2008,9,1,CO,IAH,TX,TPA,FL,1040,1350,787.0,1,0,1,0,0
36973,2008,9,2,CO,IAH,TX,EWR,NJ,1530,2020,1400.0,0,0,1,1,0
36974,2008,9,3,CO,IAH,TX,LGA,NY,630,1107,1416.0,0,0,1,0,0
36975,2008,9,1,CO,IAH,TX,JFK,NY,1540,2056,1417.0,0,0,1,0,0
36976,2008,9,4,CO,IAH,TX,ATL,GA,710,1018,689.0,0,0,1,0,0
36977,2008,9,3,CO,IAH,TX,DTW,MI,1600,1959,1076.0,0,0,1,0,0
36978,2008,9,5,CO,IAH,TX,IND,IN,1900,2225,845.0,1,0,0,0,0
36979,2008,9,4,CO,IAH,TX,PHL,PA,720,1141,1324.0,1,0,1,0,0
36980,2008,9,1,CO,IAH,TX,EWR,NJ,850,1323,1400.0,1,0,0,0,0
36981,2008,9,1,CO,IAH,TX,SAN,CA,910,1033,1303.0,0,0,0,0,1
36982,2008,9,1,CO,IAH,TX,DEN,CO,856,1027,862.0,1,0,0,0,0
36983,2008,9,4,CO,IAH,TX,MCO,FL,1845,2204,853.0,0,0,1,0,0
36984,2008,9,1,CO,IAH,TX,ATL,GA,1025,1333,689.0,1,0,1,0,1
36985,2008,9,1,CO,IAH,TX,SMF,CA,905,1110,1609.0,1,0,0,0,1
36986,2008,9,4,CO,IAH,TX,MSY,LA,1000,1109,305.0,0,0,1,0,1
36987,2008,9,1,CO,IAH,TX,LGA,NY,1428,1930,1416.0,1,0,0,0,0
36988,2008,9,1,CO,IAH,TX,MSY,LA,845,951,305.0,1,0,1,0,0
36989,2008,9,5,CO,IAH,TX,MSY,LA,735,844,305.0,0,0,1,0,0
36990,2008,9,1,CO,IAH,TX,MIA,FL,1410,1750,964.0,1,0,1,0,0
36991,2008,9,3,CO,IAH,TX,LGA,NY,1755,2236,1416.0,0,0,1,0,0
36992,2008,9,1,CO,IAH,TX,CLE,OH,1854,2240,1091.0,0,0,1,0,1
36993,2008,9,1,CO,IAH,TX,BWI,MD,1845,2253,1235.0,1,0,0,0,0
36994,2008,9,4,CO,IAH,TX,MSY,LA,1455,1606,305.0,1,0,0,0,0
36995,2008,9,1,CO,IAH,TX,LGA,NY,740,1214,1416.0,0,1,0,0,0
36996,2008,9,4,CO,IAH,TX,EWR,NJ,800,1235,1400.0,0,0,1,0,0
36997,2008,9,5,CO,IAH,TX,ABQ,NM,1135,1253,744.0,0,0,0,0,1
36998,2008,9,2,CO,IAH,TX,MFE,TX,1810,1930,316.0,1,0,0,0,0
36999,2008,9,4,CO,IAH,TX,PHL,PA,1909,2333,1324.0,0,0,1,0,0
37000,2008,9,1,CO,IAH,TX,LAS,NV,1145,1304,1222.0,1,0,0,0,1
37001,2008,9,1,CO,IAH,TX,BWI,MD,727,1137,1235.0,1,0,0,0,0
37002,2008,9,2,CO,IAH,TX,BOS,MA,1850,2334,1597.0,1,0,1,0,0
37003,2008,9,1,CO,IAH,TX,HNL,HI,935,1245,3904.0,1,0,0,0,0
37004,2008,9,1,CO,IAH,TX,PIT,PA,1000,1352,1117.0,1,0,0,0,0
37005,2008,9,6,CO,IAH,TX,ORD,IL,1030,1304,925.0,1,0,0,0,0
37006,2008,9,4,CO,IAH,TX,LGA,NY,740,1214,1416.0,0,0,1,0,0
37007,2008,9,5,CO,IAH,TX,SEA,WA,1450,1733,1874.0,1,0,0,0,0
37008,2008,9,6,CO,IAH,TX,PHL,PA,1250,1709,1324.0,0,0,1,0,0
37009,2008,9,3,CO,IAH,TX,MCO,FL,1330,1655,853.0,1,0,0,0,1
37010,2008,9,7,CO,IAH,TX,TPA,FL,1856,2211,787.0,1,0,0,0,1
37011,2008,9,2,CO,IAH,TX,IND,IN,1900,2225,845.0,1,0,0,0,0
37012,2008,9,3,CO,IAH,TX,MCO,FL,1330,1655,853.0,1,0,0,0,1
37013,2008,9,4,CO,IAH,TX,EWR,NJ,1540,2024,1400.0,1,0,0,0,0
37014,2008,9,1,CO,IAH,TX,ONT,CA,915,1045,1334.0,0,0,0,0,1
37015,2008,9,1,CO,IAH,TX,MFE,TX,840,957,316.0,1,0,1,0,0
37016,2008,9,3,CO,IAH,TX,DTW,MI,1900,2253,1076.0,1,0,1,0,0
37017,2008,9,4,CO,IAH,TX,PHX,AZ,1420,1514,1009.0,1,0,0,0,0
37018,2008,9,1,CO,IAH,TX,SEA,WA,1725,2003,1874.0,0,0,0,0,1
37019,2008,9,3,CO,IAH,TX,SAT,TX,2100,2202,191.0,0,0,1,0,0
37020,2008,9,2,CO,IAH,TX,ATL,GA,1900,2209,689.0,0,0,0,0,1
37021,2008,9,1,CO,IAH,TX,SMF,CA,1800,1952,1609.0,0,0,1,0,0
