,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
18603,2009,10,1,US,IAH,TX,CLT,NC,1200,1528,913.0,1,0,1,0,1
18604,2009,10,1,US,IAH,TX,PHX,AZ,805,904,1009.0,1,0,0,0,0
18605,2009,10,1,US,IAH,TX,PHX,AZ,600,648,1009.0,1,0,0,0,0
18606,2009,10,2,US,IAH,TX,CLT,NC,705,1031,913.0,0,0,1,0,0
18607,2009,10,2,US,IAH,TX,CLT,NC,850,1215,913.0,0,0,1,0,0
18608,2009,10,2,US,IAH,TX,PHX,AZ,1815,1906,1009.0,0,0,1,0,0
18609,2009,10,3,US,IAH,TX,CLT,NC,1200,1528,913.0,0,0,0,0,1
18610,2009,10,4,US,IAH,TX,CLT,NC,1200,1528,913.0,0,0,0,0,1
18611,2009,10,4,US,IAH,TX,CLT,NC,705,1031,913.0,0,0,1,0,0
18612,2009,10,4,US,IAH,TX,CLT,NC,1530,1858,913.0,1,0,1,0,1
18613,2009,10,4,US,IAH,TX,PHX,AZ,805,904,1009.0,1,0,0,0,0
18614,2009,10,4,US,IAH,TX,PHX,AZ,1815,1906,1009.0,0,0,1,0,0
18615,2009,10,5,US,IAH,TX,PHX,AZ,805,904,1009.0,1,0,0,0,0
18616,2009,10,7,US,IAH,TX,CLT,NC,1200,1528,913.0,0,0,1,0,0
18617,2009,10,7,US,IAH,TX,CLT,NC,850,1215,913.0,0,0,1,0,0
18618,2009,10,1,US,IAH,TX,CLT,NC,1530,1858,913.0,1,0,1,0,0
18619,2009,10,1,US,IAH,TX,PHX,AZ,1815,1906,1009.0,0,0,1,0,0
18620,2009,10,4,US,IAH,TX,CLT,NC,1200,1528,913.0,1,0,1,0,0
18621,2009,10,4,US,IAH,TX,CLT,NC,1015,1339,913.0,0,0,0,0,1
18622,2009,10,4,US,IAH,TX,CLT,NC,850,1215,913.0,0,0,1,0,0
18623,2009,10,4,US,IAH,TX,CLT,NC,1530,1858,913.0,1,0,1,0,1
18624,2009,10,4,US,IAH,TX,PHX,AZ,1500,1548,1009.0,1,0,1,0,0
18625,2009,10,5,US,IAH,TX,PHX,AZ,1815,1906,1009.0,0,0,1,0,0
18626,2009,10,6,US,IAH,TX,CLT,NC,1200,1528,913.0,1,0,0,0,1
18627,2009,10,7,US,IAH,TX,CLT,NC,1530,1858,913.0,0,0,1,0,1
18628,2009,10,7,US,IAH,TX,CLT,NC,705,1031,913.0,1,0,0,0,0
18629,2009,10,1,US,IAH,TX,CLT,NC,1015,1339,913.0,0,0,1,0,1
18630,2009,10,1,US,IAH,TX,CLT,NC,850,1215,913.0,0,0,1,0,0
18631,2009,10,1,US,IAH,TX,CLT,NC,1530,1858,913.0,0,0,1,0,1
18632,2009,10,1,US,IAH,TX,PHX,AZ,805,904,1009.0,0,0,1,0,0
18633,2009,10,2,US,IAH,TX,PHX,AZ,805,904,1009.0,0,0,1,0,0
18634,2009,10,2,US,IAH,TX,PHX,AZ,1815,1906,1009.0,0,0,1,0,0
18635,2009,10,3,US,IAH,TX,CLT,NC,1530,1858,913.0,0,0,0,0,1
18636,2009,10,3,US,IAH,TX,CLT,NC,1735,2105,913.0,1,0,1,0,0
18637,2009,10,3,US,IAH,TX,PHX,AZ,1815,1906,1009.0,0,0,1,0,0
18638,2009,10,4,US,IAH,TX,CLT,NC,1735,2105,913.0,0,0,1,0,1
18639,2009,10,4,US,IAH,TX,PHX,AZ,805,904,1009.0,0,0,1,0,0
18640,2009,10,4,US,IAH,TX,PHX,AZ,1815,1906,1009.0,0,1,1,0,1
18641,2009,10,4,US,IAH,TX,PHX,AZ,1500,1548,1009.0,1,0,1,0,0
18642,2009,10,5,US,IAH,TX,CLT,NC,1530,1858,913.0,0,0,0,0,1
18643,2009,10,5,US,IAH,TX,PHX,AZ,805,904,1009.0,1,0,0,0,0
18644,2009,10,5,US,IAH,TX,PHX,AZ,600,648,1009.0,1,0,0,0,0
18645,2009,10,6,XE,IAH,TX,MKE,WI,1055,1318,984.0,1,0,1,0,0
18646,2009,10,6,XE,IAH,TX,IND,IN,1050,1402,845.0,0,0,1,0,0
18647,2009,10,6,XE,IAH,TX,BTR,LA,1555,1655,253.0,0,0,1,0,1
18648,2009,10,6,XE,IAH,TX,COS,CO,1810,1920,809.0,0,0,1,0,0
18649,2009,10,6,XE,IAH,TX,ICT,KS,1800,1935,542.0,0,0,1,0,0
18650,2009,10,6,XE,IAH,TX,AVL,NC,1055,1357,834.0,0,0,1,0,0
18651,2009,10,6,XE,IAH,TX,BRO,TX,1430,1532,308.0,1,0,1,0,0
18652,2009,10,6,XE,IAH,TX,MAF,TX,1450,1617,429.0,1,0,0,0,0
18653,2009,10,6,XE,IAH,TX,STL,MO,1040,1233,668.0,0,0,1,0,0
18654,2009,10,6,XE,IAH,TX,RSW,FL,1405,1719,861.0,1,0,1,0,0
18655,2009,10,6,XE,IAH,TX,SHV,LA,1850,1942,192.0,0,0,1,0,0
18656,2009,10,6,XE,IAH,TX,LIT,AR,1630,1749,374.0,1,0,1,0,0
18657,2009,10,6,XE,IAH,TX,ELP,TX,1814,1904,667.0,0,0,1,0,0
18658,2009,10,6,XE,IAH,TX,GSP,SC,1920,2227,838.0,0,0,1,0,0
18659,2009,10,6,XE,IAH,TX,COS,CO,1155,1308,809.0,0,0,1,0,0
18660,2009,10,6,XE,IAH,TX,MKE,WI,1254,1518,984.0,1,0,1,0,0
18661,2009,10,6,XE,IAH,TX,VPS,FL,1930,2107,528.0,1,0,0,0,0
18662,2009,10,6,XE,IAH,TX,GPT,MS,1940,2054,376.0,1,0,0,0,0
18663,2009,10,6,XE,IAH,TX,CLT,NC,923,1236,913.0,0,0,1,0,0
18664,2009,10,6,XE,IAH,TX,TUL,OK,1940,2109,429.0,1,0,0,0,0
18665,2009,10,5,XE,IAH,TX,AEX,LA,1850,1958,190.0,1,0,0,0,1
18666,2009,10,5,XE,IAH,TX,OKC,OK,1325,1443,395.0,1,0,0,0,1
18667,2009,10,5,XE,IAH,TX,ELP,TX,920,1017,667.0,1,0,0,0,0
18668,2009,10,5,XE,IAH,TX,LRD,TX,1810,1915,301.0,1,0,1,0,0
18669,2009,10,5,XE,IAH,TX,IND,IN,815,1132,845.0,0,1,0,0,1
18670,2009,10,5,XE,IAH,TX,COS,CO,1500,1615,809.0,1,0,0,0,0
18671,2009,10,5,XE,IAH,TX,MSP,MN,1555,1839,1034.0,0,0,1,0,1
18672,2009,10,5,XE,IAH,TX,DAL,TX,1630,1730,217.0,1,0,0,0,0
18673,2009,10,5,XE,IAH,TX,MSP,MN,752,1030,1034.0,0,0,1,0,0
18674,2009,10,5,XE,IAH,TX,TUS,AZ,920,947,936.0,1,0,1,0,0
18675,2009,10,5,XE,IAH,TX,ORF,VA,1950,2342,1201.0,1,0,0,0,1
18676,2009,10,5,XE,IAH,TX,OKC,OK,1134,1252,395.0,1,0,1,0,0
18677,2009,10,5,XE,IAH,TX,ATL,GA,2057,2347,689.0,1,0,0,0,0
18678,2009,10,5,XE,IAH,TX,BTR,LA,1735,1843,253.0,1,0,0,0,1
18679,2009,10,5,XE,IAH,TX,CHS,SC,1055,1422,925.0,0,0,1,0,0
18680,2009,10,5,XE,IAH,TX,BTR,LA,924,1031,253.0,0,1,1,0,0
18681,2009,10,5,XE,IAH,TX,PBI,FL,1043,1411,956.0,1,0,1,0,0
18682,2009,10,5,XE,IAH,TX,AUS,TX,1018,1111,140.0,0,1,1,0,1
18683,2009,10,5,XE,IAH,TX,DAY,OH,1955,2317,929.0,1,0,0,0,0
18684,2009,10,5,XE,IAH,TX,MOB,AL,1427,1550,427.0,1,0,0,0,1
18685,2009,10,5,XE,IAH,TX,CRP,TX,2300,2348,201.0,1,0,1,0,0
18686,2009,10,5,XE,IAH,TX,BTR,LA,1535,1637,253.0,1,0,0,0,1
18687,2009,10,5,XE,IAH,TX,GSO,NC,1100,1432,986.0,1,0,1,0,0
18688,2009,10,5,XE,IAH,TX,LEX,KY,1335,1647,828.0,0,0,0,1,1
18689,2009,10,5,XE,IAH,TX,XNA,AR,1310,1439,438.0,1,0,1,0,0
18690,2009,10,5,XE,IAH,TX,PNS,FL,1015,1144,489.0,1,0,1,0,0
18691,2009,10,5,XE,IAH,TX,RDU,NC,1043,1420,1043.0,0,0,1,0,0
18692,2009,10,5,XE,IAH,TX,CLT,NC,923,1241,913.0,0,0,1,0,0
18693,2009,10,5,XE,IAH,TX,CRP,TX,1915,2020,201.0,1,0,1,0,0
18694,2009,10,5,XE,IAH,TX,GPT,MS,1034,1149,376.0,1,0,1,0,0
18695,2009,10,5,XE,IAH,TX,MSP,MN,1900,2144,1034.0,0,0,1,0,1
18696,2009,10,5,XE,IAH,TX,ELP,TX,1140,1237,667.0,1,0,1,0,0
18697,2009,10,5,XE,IAH,TX,JAX,FL,1018,1325,817.0,0,1,1,0,0
18698,2009,10,5,XE,IAH,TX,TYS,TN,1030,1330,772.0,1,0,1,0,0
18699,2009,10,5,XE,IAH,TX,PHX,AZ,1603,1648,1009.0,1,0,1,0,0
18700,2009,10,5,XE,IAH,TX,LFT,LA,935,1028,201.0,0,0,1,0,0
18701,2009,10,5,XE,IAH,TX,SLC,UT,1135,1349,1195.0,0,0,1,0,0
18702,2009,10,5,XE,IAH,TX,BHM,AL,1055,1237,562.0,1,0,1,0,0
18703,2009,10,5,XE,IAH,TX,SAV,GA,1935,2247,851.0,1,0,0,0,0
18704,2009,10,5,XE,IAH,TX,DAL,TX,900,1002,217.0,1,0,0,0,0
18705,2009,10,5,XE,IAH,TX,MEM,TN,723,856,469.0,1,0,1,0,0
18706,2009,10,5,XE,IAH,TX,ATL,GA,1440,1744,689.0,0,0,1,0,0
18707,2009,10,5,XE,IAH,TX,BRO,TX,1200,1307,308.0,0,0,1,0,0
18708,2009,10,5,XE,IAH,TX,CAE,SC,1920,2247,878.0,1,0,0,0,1
18709,2009,10,5,XE,IAH,TX,HRL,TX,1505,1609,295.0,0,0,1,0,1
18710,2009,10,5,XE,IAH,TX,GSP,SC,1255,1605,838.0,1,0,0,0,1
18711,2009,10,5,XE,IAH,TX,LFT,LA,1050,1147,201.0,0,0,1,0,0
18712,2009,10,5,XE,IAH,TX,BTR,LA,1421,1521,253.0,1,0,1,0,1
18713,2009,10,5,XE,IAH,TX,BHM,AL,1537,1719,562.0,1,0,0,0,1
18714,2009,10,5,XE,IAH,TX,SHV,LA,1850,1947,192.0,1,0,0,0,1
18715,2009,10,5,XE,IAH,TX,ORD,IL,1150,1421,925.0,0,0,1,0,0
18716,2009,10,5,XE,IAH,TX,HSV,AL,1042,1229,595.0,0,0,1,0,1
18717,2009,10,5,XE,IAH,TX,ELP,TX,1435,1537,667.0,1,0,0,0,1
18718,2009,10,5,XE,IAH,TX,JAN,MS,1330,1442,351.0,1,0,1,0,0
18719,2009,10,5,XE,IAH,TX,GSO,NC,1925,2253,986.0,1,0,1,0,1
18720,2009,10,5,XE,IAH,TX,CVG,KY,1332,1649,871.0,0,0,0,0,1
18721,2009,10,5,XE,IAH,TX,MCI,MO,1345,1538,643.0,1,0,0,0,0
18722,2009,10,5,XE,IAH,TX,BTR,LA,1150,1252,253.0,1,0,0,0,0
18723,2009,10,5,XE,IAH,TX,MSP,MN,2110,2345,1034.0,0,0,1,0,0
18724,2009,10,5,XE,IAH,TX,DAL,TX,1200,1258,217.0,0,0,1,0,0
18725,2009,10,5,XE,IAH,TX,JAN,MS,1037,1150,351.0,0,0,1,0,0
18726,2009,10,5,XE,IAH,TX,PHX,AZ,740,827,1009.0,0,0,1,0,0
18727,2009,10,5,XE,IAH,TX,BNA,TN,1245,1437,657.0,1,0,1,0,0
18728,2009,10,5,XE,IAH,TX,DAL,TX,1530,1632,217.0,0,0,0,0,1
18729,2009,10,5,XE,IAH,TX,CRP,TX,1200,1304,201.0,0,0,0,0,1
18730,2009,10,5,XE,IAH,TX,DFW,TX,745,848,224.0,1,0,1,0,0
18731,2009,10,5,XE,IAH,TX,LFT,LA,1740,1835,201.0,1,0,0,0,0
18732,2009,10,5,XE,IAH,TX,ATL,GA,1730,2032,689.0,0,0,1,0,0
18733,2009,10,5,XE,IAH,TX,MFE,TX,1610,1719,316.0,1,0,1,0,0
18734,2009,10,5,XE,IAH,TX,HSV,AL,1944,2131,595.0,1,0,0,0,0
18735,2009,10,5,XE,IAH,TX,MSP,MN,1342,1620,1034.0,0,0,1,0,1
18736,2009,10,5,XE,IAH,TX,GSP,SC,1115,1417,838.0,0,0,1,0,0
18737,2009,10,5,XE,IAH,TX,MSP,MN,1150,1428,1034.0,0,1,1,0,1
18738,2009,10,5,XE,IAH,TX,DFW,TX,1045,1152,224.0,1,0,1,0,0
18739,2009,10,5,XE,IAH,TX,TYS,TN,1307,1609,772.0,1,0,0,0,1
18740,2009,10,5,XE,IAH,TX,DAL,TX,1930,2034,217.0,1,0,0,0,1
18741,2009,10,5,XE,IAH,TX,CLT,NC,1105,1428,913.0,1,0,0,0,0
18742,2009,10,5,XE,IAH,TX,CRP,TX,1730,1830,201.0,0,0,1,0,0
18743,2009,10,5,XE,IAH,TX,GPT,MS,1940,2059,376.0,0,0,0,0,1
18744,2009,10,5,XE,IAH,TX,LFT,LA,1330,1427,201.0,0,0,1,0,1
18745,2009,10,5,XE,IAH,TX,AMA,TX,1420,1607,519.0,0,0,0,0,1
18746,2009,10,5,XE,IAH,TX,CHS,SC,1930,2259,925.0,1,0,0,0,1
18747,2009,10,5,XE,IAH,TX,VPS,FL,1255,1437,528.0,1,0,0,0,0
18748,2009,10,5,XE,IAH,TX,MKE,WI,750,1022,984.0,1,0,0,0,0
18749,2009,10,5,XE,IAH,TX,MOB,AL,1035,1157,427.0,1,0,1,0,0
18750,2009,10,5,XE,IAH,TX,LIT,AR,1330,1452,374.0,1,0,0,0,0
18751,2009,10,5,XE,IAH,TX,MSY,LA,2305,5,305.0,1,0,1,0,0
18752,2009,10,5,XE,IAH,TX,AMA,TX,1125,1259,519.0,0,0,0,0,1
18753,2009,10,4,XE,IAH,TX,TUL,OK,1015,1149,429.0,1,0,1,0,0
18754,2009,10,4,XE,IAH,TX,BTR,LA,2120,2222,253.0,1,0,0,0,0
18755,2009,10,4,XE,IAH,TX,ABQ,NM,1435,1542,744.0,0,0,1,0,0
18756,2009,10,4,XE,IAH,TX,TYS,TN,1850,2150,772.0,0,1,1,0,1
18757,2009,10,4,XE,IAH,TX,TUL,OK,1315,1443,429.0,1,0,1,0,0
18758,2009,10,4,XE,IAH,TX,CLT,NC,1735,2100,913.0,0,1,1,0,0
18759,2009,10,4,XE,IAH,TX,OKC,OK,1325,1443,395.0,0,0,1,0,1
18760,2009,10,4,XE,IAH,TX,RIC,VA,1855,2242,1157.0,0,1,0,0,1
18761,2009,10,4,XE,IAH,TX,ELP,TX,920,1017,667.0,0,0,1,0,0
18762,2009,10,4,XE,IAH,TX,MCI,MO,753,947,643.0,0,0,1,0,0
18763,2009,10,4,XE,IAH,TX,CVG,KY,1940,2302,871.0,1,0,1,0,0
18764,2009,10,4,XE,IAH,TX,LRD,TX,1440,1554,301.0,0,1,1,0,1
18765,2009,10,4,XE,IAH,TX,COS,CO,1500,1615,809.0,1,0,1,0,0
18766,2009,10,4,XE,IAH,TX,GRR,MI,1250,1623,1042.0,1,0,1,0,0
18767,2009,10,4,XE,IAH,TX,COS,CO,1810,1925,809.0,1,0,1,0,0
18768,2009,10,4,XE,IAH,TX,MSP,MN,1555,1839,1034.0,0,1,0,0,0
18769,2009,10,4,XE,IAH,TX,CRP,TX,2120,2214,201.0,1,0,1,0,1
18770,2009,10,4,XE,IAH,TX,MSP,MN,752,1030,1034.0,0,0,1,0,0
18771,2009,10,4,XE,IAH,TX,TUL,OK,1645,1813,429.0,0,1,0,0,1
18772,2009,10,4,XE,IAH,TX,TUS,AZ,920,947,936.0,0,0,1,0,0
18773,2009,10,4,XE,IAH,TX,ORF,VA,1950,2342,1201.0,0,1,1,0,0
18774,2009,10,4,XE,IAH,TX,CRW,WV,1345,1712,975.0,1,0,1,0,0
18775,2009,10,4,XE,IAH,TX,PBI,FL,755,1120,956.0,0,0,1,0,0
18776,2009,10,4,XE,IAH,TX,OKC,OK,1935,2102,395.0,0,1,1,0,0
18777,2009,10,4,XE,IAH,TX,RDU,NC,755,1129,1043.0,0,0,1,0,0
18778,2009,10,4,XE,IAH,TX,BTR,LA,924,1031,253.0,0,0,1,0,1
18779,2009,10,4,XE,IAH,TX,MEM,TN,1017,1147,469.0,0,0,1,0,1
18780,2009,10,4,XE,IAH,TX,TUL,OK,1135,1257,429.0,0,0,1,0,0
18781,2009,10,4,XE,IAH,TX,AEX,LA,2125,2217,190.0,1,0,1,0,0
18782,2009,10,4,XE,IAH,TX,LCH,LA,2120,2159,127.0,1,0,1,0,0
18783,2009,10,4,XE,IAH,TX,MCI,MO,1440,1634,643.0,0,0,1,0,1
18784,2009,10,4,XE,IAH,TX,CVG,KY,1605,1922,871.0,0,1,1,0,1
18785,2009,10,4,XE,IAH,TX,OMA,NE,1440,1648,781.0,0,0,1,0,1
18786,2009,10,4,XE,IAH,TX,TYS,TN,1650,1950,772.0,0,1,1,0,1
18787,2009,10,4,XE,IAH,TX,DAY,OH,1955,2317,929.0,0,1,0,0,1
18788,2009,10,4,XE,IAH,TX,MOB,AL,1427,1550,427.0,0,1,1,0,1
18789,2009,10,4,XE,IAH,TX,CRP,TX,2300,2348,201.0,0,1,1,0,0
18790,2009,10,4,XE,IAH,TX,GPT,MS,1312,1427,376.0,0,0,1,0,0
18791,2009,10,4,XE,IAH,TX,BTR,LA,1535,1637,253.0,0,1,1,0,1
18792,2009,10,4,XE,IAH,TX,TUS,AZ,1425,1454,936.0,0,0,1,0,0
18793,2009,10,4,XE,IAH,TX,GSO,NC,1329,1659,986.0,0,1,1,0,1
18794,2009,10,4,XE,IAH,TX,GSO,NC,1100,1432,986.0,0,0,1,0,1
18795,2009,10,4,XE,IAH,TX,VPS,FL,1555,1744,528.0,0,0,1,0,1
18796,2009,10,4,XE,IAH,TX,SAV,GA,1340,1649,851.0,0,0,1,0,1
18797,2009,10,4,XE,IAH,TX,ICT,KS,1415,1550,542.0,0,0,1,0,1
18798,2009,10,4,XE,IAH,TX,XNA,AR,1550,1717,438.0,0,0,1,0,0
18799,2009,10,4,XE,IAH,TX,LRD,TX,2115,2224,301.0,0,1,1,0,1
18800,2009,10,4,XE,IAH,TX,AVL,NC,1425,1737,834.0,0,1,1,0,1
18801,2009,10,4,XE,IAH,TX,BRO,TX,1500,1607,308.0,0,0,1,0,0
18802,2009,10,4,XE,IAH,TX,LEX,KY,1335,1647,828.0,0,0,1,0,0
18803,2009,10,4,XE,IAH,TX,MAF,TX,1435,1607,429.0,0,1,1,0,1
18804,2009,10,4,XE,IAH,TX,MLU,LA,1935,2033,262.0,1,0,1,0,0
18805,2009,10,4,XE,IAH,TX,BRO,TX,1800,1907,308.0,0,0,1,0,0
18806,2009,10,4,XE,IAH,TX,MAF,TX,1135,1257,429.0,0,0,1,0,0
18807,2009,10,4,XE,IAH,TX,PNS,FL,1015,1144,489.0,1,0,1,0,0
18808,2009,10,4,XE,IAH,TX,LFT,LA,1540,1637,201.0,0,1,0,0,1
18809,2009,10,4,XE,IAH,TX,SAT,TX,2300,7,191.0,0,1,0,0,0
18810,2009,10,4,XE,IAH,TX,BRO,TX,927,1034,308.0,0,0,1,0,0
18811,2009,10,4,XE,IAH,TX,CLT,NC,923,1241,913.0,1,0,1,0,0
18812,2009,10,4,XE,IAH,TX,MAF,TX,1635,1755,429.0,0,1,1,0,0
18813,2009,10,4,XE,IAH,TX,CRP,TX,800,858,201.0,0,0,1,0,0
18814,2009,10,4,XE,IAH,TX,BNA,TN,1730,1919,657.0,0,1,1,0,1
18815,2009,10,4,XE,IAH,TX,BNA,TN,1540,1738,657.0,0,1,1,0,1
18816,2009,10,4,XE,IAH,TX,DSM,IA,1428,1640,802.0,1,0,1,0,1
18817,2009,10,4,XE,IAH,TX,CRP,TX,1915,2020,201.0,1,0,1,0,0
18818,2009,10,4,XE,IAH,TX,CLT,NC,1605,1933,913.0,1,0,1,0,0
18819,2009,10,4,XE,IAH,TX,RDU,NC,1600,1940,1043.0,0,1,1,0,0
18820,2009,10,4,XE,IAH,TX,ICT,KS,2110,2245,542.0,1,0,0,0,0
18821,2009,10,4,XE,IAH,TX,ICT,KS,1545,1725,542.0,0,0,1,0,0
18822,2009,10,4,XE,IAH,TX,ABQ,NM,1258,1405,744.0,1,0,1,0,0
18823,2009,10,4,XE,IAH,TX,STL,MO,1735,1935,668.0,0,1,1,0,1
18824,2009,10,4,XE,IAH,TX,HRL,TX,2120,2227,295.0,0,1,1,0,0
18825,2009,10,4,XE,IAH,TX,CVG,KY,1110,1427,871.0,0,0,1,0,1
18826,2009,10,4,XE,IAH,TX,LBB,TX,2125,2252,458.0,0,1,1,0,0
18827,2009,10,4,XE,IAH,TX,PHX,AZ,1603,1648,1009.0,0,1,1,0,1
18828,2009,10,4,XE,IAH,TX,DAL,TX,1730,1830,217.0,0,1,1,0,0
18829,2009,10,4,XE,IAH,TX,DAL,TX,1430,1530,217.0,0,0,1,0,0
18830,2009,10,4,XE,IAH,TX,OMA,NE,1300,1505,781.0,0,1,1,0,0
18831,2009,10,4,XE,IAH,TX,SAV,GA,1935,2247,851.0,0,1,0,0,1
18832,2009,10,4,XE,IAH,TX,ATL,GA,1440,1744,689.0,1,0,0,0,1
18833,2009,10,4,XE,IAH,TX,HRL,TX,1505,1609,295.0,0,1,1,0,1
18834,2009,10,4,XE,IAH,TX,OMA,NE,2100,2308,781.0,1,0,0,0,1
18835,2009,10,4,XE,IAH,TX,LFT,LA,1435,1530,201.0,0,0,1,0,0
18836,2009,10,4,XE,IAH,TX,OKC,OK,735,857,395.0,0,0,1,0,0
18837,2009,10,4,XE,IAH,TX,BHM,AL,1755,1932,562.0,0,1,1,0,1
18838,2009,10,4,XE,IAH,TX,BRO,TX,2125,2233,308.0,0,1,1,0,0
18839,2009,10,4,XE,IAH,TX,BTR,LA,1421,1521,253.0,0,0,1,0,0
18840,2009,10,4,XE,IAH,TX,RSW,FL,1405,1724,861.0,0,0,1,0,0
18841,2009,10,4,XE,IAH,TX,CRP,TX,930,1028,201.0,0,0,1,0,0
18842,2009,10,4,XE,IAH,TX,GPT,MS,1550,1705,376.0,0,1,1,0,0
18843,2009,10,4,XE,IAH,TX,CAE,SC,1401,1723,878.0,0,0,1,0,1
18844,2009,10,4,XE,IAH,TX,CLT,NC,1925,2248,913.0,0,0,1,0,0
18845,2009,10,4,XE,IAH,TX,MOB,AL,1610,1732,427.0,1,0,1,0,0
18846,2009,10,4,XE,IAH,TX,MCI,MO,2110,2302,643.0,0,1,0,0,0
18847,2009,10,4,XE,IAH,TX,ELP,TX,1435,1537,667.0,0,0,1,0,0
18848,2009,10,4,XE,IAH,TX,ELP,TX,1330,1428,667.0,0,0,1,0,0
18849,2009,10,4,XE,IAH,TX,JAN,MS,1330,1442,351.0,0,1,1,0,1
18850,2009,10,4,XE,IAH,TX,GSO,NC,1925,2253,986.0,1,0,0,0,1
18851,2009,10,4,XE,IAH,TX,LIT,AR,1440,1557,374.0,1,0,1,0,0
18852,2009,10,4,XE,IAH,TX,LIT,AR,1605,1729,374.0,1,0,1,0,0
18853,2009,10,4,XE,IAH,TX,CVG,KY,1332,1649,871.0,0,0,1,0,0
18854,2009,10,4,XE,IAH,TX,TUL,OK,905,1028,429.0,0,0,1,0,0
18855,2009,10,4,XE,IAH,TX,MCI,MO,1345,1538,643.0,0,1,1,0,0
18856,2009,10,4,XE,IAH,TX,BTR,LA,1150,1252,253.0,0,0,1,0,1
18857,2009,10,4,XE,IAH,TX,ICT,KS,920,1059,542.0,0,0,1,0,0
18858,2009,10,4,XE,IAH,TX,SHV,LA,2105,2157,192.0,0,1,0,0,1
18859,2009,10,4,XE,IAH,TX,CRP,TX,1530,1630,201.0,0,1,1,0,1
18860,2009,10,4,XE,IAH,TX,MOB,AL,1308,1433,427.0,0,1,1,0,0
18861,2009,10,4,XE,IAH,TX,DAL,TX,1200,1258,217.0,0,0,1,0,0
18862,2009,10,4,XE,IAH,TX,PNS,FL,1607,1744,489.0,0,0,1,0,0
18863,2009,10,4,XE,IAH,TX,DAY,OH,1322,1644,929.0,0,0,1,0,0
18864,2009,10,4,XE,IAH,TX,PHX,AZ,740,827,1009.0,0,0,1,0,0
18865,2009,10,4,XE,IAH,TX,MKE,WI,1930,2205,984.0,1,0,0,0,0
18866,2009,10,4,XE,IAH,TX,DAL,TX,1530,1632,217.0,0,0,1,0,1
18867,2009,10,4,XE,IAH,TX,COS,CO,932,1049,809.0,1,0,1,0,0
18868,2009,10,4,XE,IAH,TX,GRR,MI,1910,2245,1042.0,0,0,1,0,1
18869,2009,10,4,XE,IAH,TX,CRP,TX,1200,1304,201.0,0,0,1,0,0
18870,2009,10,4,XE,IAH,TX,DFW,TX,745,848,224.0,0,0,1,0,0
18871,2009,10,4,XE,IAH,TX,LFT,LA,1740,1835,201.0,0,1,1,0,1
18872,2009,10,4,XE,IAH,TX,DAL,TX,1300,1402,217.0,0,0,1,0,0
18873,2009,10,4,XE,IAH,TX,OMA,NE,1152,1355,781.0,0,1,1,0,0
18874,2009,10,4,XE,IAH,TX,ATL,GA,1730,2032,689.0,0,1,0,0,1
18875,2009,10,4,XE,IAH,TX,AEX,LA,1535,1637,190.0,0,0,1,0,0
18876,2009,10,4,XE,IAH,TX,HSV,AL,1944,2131,595.0,0,1,1,0,1
18877,2009,10,4,XE,IAH,TX,MEM,TN,1600,1737,469.0,0,0,1,0,0
18878,2009,10,4,XE,IAH,TX,BHM,AL,1415,1552,562.0,0,0,1,0,1
18879,2009,10,4,XE,IAH,TX,MKE,WI,1535,1808,984.0,0,0,1,0,0
18880,2009,10,4,XE,IAH,TX,MSP,MN,1342,1620,1034.0,0,0,1,0,1
18881,2009,10,4,XE,IAH,TX,MOB,AL,1910,2043,427.0,0,1,1,0,1
18882,2009,10,4,XE,IAH,TX,GSP,SC,1115,1417,838.0,0,0,1,0,1
18883,2009,10,4,XE,IAH,TX,COS,CO,1205,1318,809.0,1,0,1,0,0
18884,2009,10,4,XE,IAH,TX,DFW,TX,1045,1152,224.0,0,0,1,0,0
18885,2009,10,4,XE,IAH,TX,DAL,TX,1930,2034,217.0,0,1,1,0,0
18886,2009,10,4,XE,IAH,TX,CLT,NC,1105,1428,913.0,0,0,0,0,1
18887,2009,10,4,XE,IAH,TX,MEM,TN,1415,1547,469.0,0,0,1,0,0
18888,2009,10,4,XE,IAH,TX,MKE,WI,1254,1523,984.0,0,0,1,0,1
18889,2009,10,4,XE,IAH,TX,CRP,TX,1730,1830,201.0,0,0,1,0,0
18890,2009,10,4,XE,IAH,TX,VPS,FL,1930,2112,528.0,0,0,1,0,0
18891,2009,10,4,XE,IAH,TX,MCI,MO,1540,1740,643.0,0,1,1,0,0
18892,2009,10,4,XE,IAH,TX,LFT,LA,1330,1427,201.0,0,0,1,0,0
18893,2009,10,4,XE,IAH,TX,AMA,TX,1420,1607,519.0,0,1,1,0,1
18894,2009,10,4,XE,IAH,TX,CHS,SC,1930,2259,925.0,0,1,1,0,1
18895,2009,10,4,XE,IAH,TX,SDF,KY,1320,1627,788.0,0,0,1,0,0
18896,2009,10,4,XE,IAH,TX,MCI,MO,1137,1329,643.0,0,0,1,0,0
18897,2009,10,4,XE,IAH,TX,TUS,AZ,2120,2149,936.0,1,0,1,0,0
